participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
333,1770556242503,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,999,N/A,N/A
333,1770556242504,gap_time,N/A,,true,true,GapTime_901,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556243407,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556247409,gap_time,N/A,,,,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556248406,Sentence shown,LVH_126_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556250257,IR pressed,LVH_126_A,true,,true,Spacebar,1,N/A,1851,N/A,N/A,N/A
333,1770556251429,WR pressed,LVH_126_A,true,,true,No,N/A,1,N/A,1172,N/A,N/A
333,1770556251430,gap_time,N/A,true,,true,GapTime_1018,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556252451,Sentence shown,HVL_111_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556256453,gap_time,N/A,true,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556257561,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556258989,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1428,N/A,N/A,N/A
333,1770556258989,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1428,N/A,N/A,N/A
333,1770556259830,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,841,N/A,N/A
333,1770556259830,gap_time,N/A,,true,true,GapTime_762,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556260595,Sentence shown,LVL_115_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556264597,gap_time,N/A,true,,,GapTime_975,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556265575,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556267964,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,2389,N/A,N/A,N/A
333,1770556267964,IR pressed,HF_10_A,,,,Spacebar,0,N/A,2389,N/A,N/A,N/A
333,1770556270640,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,2676,N/A,N/A
333,1770556270641,gap_time,N/A,,,,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556271391,Sentence shown,LVH_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556272465,IR pressed,LVH_124_P,true,,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
333,1770556273170,WR pressed,LVH_124_P,true,,true,Yes,N/A,1,N/A,705,N/A,N/A
333,1770556273171,gap_time,N/A,true,,true,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556274080,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556278083,gap_time,N/A,,,,GapTime_1076,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556279161,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556280036,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,875,N/A,N/A,N/A
333,1770556280036,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,875,N/A,N/A,N/A
333,1770556280803,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,767,N/A,N/A
333,1770556280803,gap_time,N/A,,true,true,GapTime_1144,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556281950,Sentence shown,HH_141_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556283550,IR pressed,HH_141_P,true,,true,Spacebar,1,N/A,1600,N/A,N/A,N/A
333,1770556284186,WR pressed,HH_141_P,true,,true,Yes,N/A,1,N/A,636,N/A,N/A
333,1770556284187,gap_time,N/A,true,,true,GapTime_869,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556285059,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556288810,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,3751,N/A,N/A,N/A
333,1770556288810,IR pressed,HF_19_A,,,,Spacebar,0,N/A,3751,N/A,N/A,N/A
333,1770556290143,WR pressed,HF_19_A,,,,No,N/A,N/A,N/A,1333,N/A,N/A
333,1770556290144,gap_time,N/A,,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556291101,Sentence shown,LVL_124_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556295104,gap_time,N/A,true,,,GapTime_1221,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556296328,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556300330,gap_time,N/A,,,,GapTime_1213,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556301546,Sentence shown,HVL_111_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556304294,IR pressed,HVL_111_A,true,,true,Spacebar,1,N/A,2748,N/A,N/A,N/A
333,1770556305427,WR pressed,HVL_111_A,true,,true,Yes,N/A,0,N/A,1133,N/A,N/A
333,1770556305428,gap_time,N/A,true,,true,GapTime_764,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556306194,Sentence shown,LVH_151_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556310196,gap_time,N/A,true,,,GapTime_980,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556311179,Sentence shown,LVL_115_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556314334,IR pressed,LVL_115_P,true,,true,Spacebar,1,N/A,3155,N/A,N/A,N/A
333,1770556315120,WR pressed,LVL_115_P,true,,true,Yes,N/A,1,N/A,786,N/A,N/A
333,1770556315120,gap_time,N/A,true,,true,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556315871,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556318002,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,2131,N/A,N/A,N/A
333,1770556318002,IR pressed,HF_13_A,,,,Spacebar,0,N/A,2131,N/A,N/A,N/A
333,1770556318813,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,811,N/A,N/A
333,1770556318814,gap_time,N/A,,,,GapTime_1248,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556320064,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556320973,Validation IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,909,N/A,N/A,N/A
333,1770556320973,IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,909,N/A,N/A,N/A
333,1770556321719,WR pressed,HF_13_A,,true,true,Yes,N/A,N/A,N/A,746,N/A,N/A
333,1770556321720,gap_time,N/A,,true,true,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556322907,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556326908,gap_time,N/A,,,,GapTime_744,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556327655,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556328401,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,745,N/A,N/A,N/A
333,1770556328401,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,745,N/A,N/A,N/A
333,1770556329060,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,659,N/A,N/A
333,1770556329060,gap_time,N/A,,true,true,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556330176,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556334179,gap_time,N/A,,,,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556335295,Sentence shown,LVL_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556337317,IR pressed,LVL_124_P,true,,true,Spacebar,1,N/A,2022,N/A,N/A,N/A
333,1770556338087,WR pressed,LVL_124_P,true,,true,Yes,N/A,0,N/A,769,N/A,N/A
333,1770556338087,gap_time,N/A,true,,true,GapTime_917,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556339007,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556343008,gap_time,N/A,,,,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556344217,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556345523,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,1306,N/A,N/A,N/A
333,1770556345523,IR pressed,HF_9_A,,,,Spacebar,0,N/A,1306,N/A,N/A,N/A
333,1770556346921,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,1398,N/A,N/A
333,1770556346921,gap_time,N/A,,,,GapTime_922,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556347846,Sentence shown,HVL_150_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556351848,gap_time,N/A,true,,,GapTime_1291,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556353141,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556354329,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1188,N/A,N/A,N/A
333,1770556354329,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,1188,N/A,N/A,N/A
333,1770556355060,WR pressed,HF_23_A,,true,true,Yes,N/A,N/A,N/A,731,N/A,N/A
333,1770556355061,gap_time,N/A,,true,true,GapTime_783,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556355846,Sentence shown,LVH_151_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556357266,IR pressed,LVH_151_P,true,,true,Spacebar,1,N/A,1420,N/A,N/A,N/A
333,1770556357790,WR pressed,LVH_151_P,true,,true,Yes,N/A,0,N/A,523,N/A,N/A
333,1770556357790,gap_time,N/A,true,,true,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556358610,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556359676,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
333,1770556359676,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
333,1770556360204,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,528,N/A,N/A
333,1770556360205,gap_time,N/A,,true,true,GapTime_1139,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556361347,Sentence shown,LVH_121_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556365349,gap_time,N/A,true,,,GapTime_935,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556366287,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556370289,gap_time,N/A,,,,GapTime_761,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556371053,Sentence shown,HVL_152_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556375056,gap_time,N/A,true,,,GapTime_1263,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556376321,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556380324,gap_time,N/A,,,,GapTime_747,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556381073,Sentence shown,HVL_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556383728,IR pressed,HVL_150_P,true,,true,Spacebar,1,N/A,2655,N/A,N/A,N/A
333,1770556384789,WR pressed,HVL_150_P,true,,true,No,N/A,1,N/A,1061,N/A,N/A
333,1770556384790,gap_time,N/A,true,,true,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556385906,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556389908,gap_time,N/A,,,,GapTime_1089,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556391000,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556395002,gap_time,N/A,,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556395836,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556399838,gap_time,N/A,,,,GapTime_1193,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556401033,Sentence shown,LVL_145_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556405036,gap_time,N/A,true,,,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556405932,Sentence shown,LVH_121_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556407077,IR pressed,LVH_121_A,true,,true,Spacebar,1,N/A,1145,N/A,N/A,N/A
333,1770556407737,WR pressed,LVH_121_A,true,,true,Yes,N/A,1,N/A,660,N/A,N/A
333,1770556407737,gap_time,N/A,true,,true,GapTime_1200,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556408939,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556411776,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,2837,N/A,N/A,N/A
333,1770556411776,IR pressed,HF_4_A,,,,Spacebar,0,N/A,2837,N/A,N/A,N/A
333,1770556412143,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,367,N/A,N/A
333,1770556412144,gap_time,N/A,,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556413070,Sentence shown,HVL_152_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556414534,IR pressed,HVL_152_A,true,,true,Spacebar,1,N/A,1464,N/A,N/A,N/A
333,1770556415110,WR pressed,HVL_152_A,true,,true,Yes,N/A,1,N/A,576,N/A,N/A
333,1770556415110,gap_time,N/A,true,,true,GapTime_1167,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556416280,Sentence shown,HH_139_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556420283,gap_time,N/A,true,,,GapTime_1169,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556421454,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556425457,gap_time,N/A,,,,GapTime_818,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556426277,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556427934,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1657,N/A,N/A,N/A
333,1770556427934,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1657,N/A,N/A,N/A
333,1770556428664,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,730,N/A,N/A
333,1770556428664,gap_time,N/A,,,,GapTime_1235,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556429902,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556431077,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1175,N/A,N/A,N/A
333,1770556431077,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1175,N/A,N/A,N/A
333,1770556431676,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,599,N/A,N/A
333,1770556431676,gap_time,N/A,,true,true,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556432784,Sentence shown,HVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556436787,gap_time,N/A,true,,,GapTime_1073,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556437862,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556439773,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1911,N/A,N/A,N/A
333,1770556439773,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1911,N/A,N/A,N/A
333,1770556440368,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,595,N/A,N/A
333,1770556440369,gap_time,N/A,,,,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556441370,Sentence shown,HH_152_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556445373,gap_time,N/A,true,,,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556446547,Sentence shown,LVL_145_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556448606,IR pressed,LVL_145_A,true,,true,Spacebar,1,N/A,2059,N/A,N/A,N/A
333,1770556449063,WR pressed,LVL_145_A,true,,true,No,N/A,1,N/A,457,N/A,N/A
333,1770556449063,gap_time,N/A,true,,true,GapTime_1173,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556450239,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556454241,gap_time,N/A,,,,GapTime_941,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556455184,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556459187,gap_time,N/A,,,,GapTime_757,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556459946,Sentence shown,HH_139_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556461710,IR pressed,HH_139_A,true,,true,Spacebar,1,N/A,1764,N/A,N/A,N/A
333,1770556462328,WR pressed,HH_139_A,true,,true,Yes,N/A,1,N/A,618,N/A,N/A
333,1770556462328,gap_time,N/A,true,,true,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556463309,Sentence shown,HVL_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556464383,IR pressed,HVL_103_P,true,,true,Spacebar,1,N/A,1074,N/A,N/A,N/A
333,1770556464923,WR pressed,HVL_103_P,true,,true,Yes,N/A,1,N/A,540,N/A,N/A
333,1770556464923,gap_time,N/A,true,,true,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556466098,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556470100,gap_time,N/A,,,,GapTime_990,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556471092,Sentence shown,HH_159_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556475094,gap_time,N/A,true,,,GapTime_1275,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556476372,Sentence shown,HH_152_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556478239,IR pressed,HH_152_P,true,,true,Spacebar,1,N/A,1867,N/A,N/A,N/A
333,1770556478930,WR pressed,HH_152_P,true,,true,Yes,N/A,0,N/A,691,N/A,N/A
333,1770556478931,gap_time,N/A,true,,true,GapTime_965,N/A,N/A,N/A,N/A,N/A,N/A
333,1770556479898,Sentence shown,HH_159_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
