participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
252,1770318086895,Practice WR pressed,HH_111_P,true,,true,No,N/A,1,N/A,1050,N/A,N/A
252,1770318088398,Practice Sentence shown,HH_108_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318093901,Practice Sentence shown,HH_108_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318095502,Practice IR pressed,HH_108_A,true,,true,Spacebar,1,N/A,1601,N/A,N/A,N/A
252,1770318096464,Practice WR pressed,HH_108_A,true,,true,Yes,N/A,1,N/A,962,N/A,N/A
252,1770318119701,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318123704,gap_time,N/A,,,,GapTime_806,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318124512,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318128514,gap_time,N/A,,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318129545,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318133548,gap_time,N/A,,,,GapTime_1113,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318134663,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318135904,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1241,N/A,N/A,N/A
252,1770318135904,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1241,N/A,N/A,N/A
252,1770318137060,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,1156,N/A,N/A
252,1770318137060,gap_time,N/A,,true,true,GapTime_1263,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318138326,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318142329,gap_time,N/A,,,,GapTime_1018,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318143349,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318147351,gap_time,N/A,,,,GapTime_1032,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318148386,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318152389,gap_time,N/A,,,,GapTime_1122,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318153513,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318157516,gap_time,N/A,,,,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318158370,Sentence shown,LVL_126_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318162372,gap_time,N/A,true,,,GapTime_803,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318163178,Sentence shown,LVL_115_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318167180,gap_time,N/A,true,,,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318167968,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318171970,gap_time,N/A,,,,GapTime_823,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318172795,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318176798,gap_time,N/A,,,,GapTime_743,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318177543,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318178944,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1401,N/A,N/A,N/A
252,1770318178944,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,1401,N/A,N/A,N/A
252,1770318180954,WR pressed,HF_15_A,,true,true,No,N/A,N/A,N/A,2010,N/A,N/A
252,1770318180954,gap_time,N/A,,true,true,GapTime_845,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318181802,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318184270,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,2467,N/A,N/A,N/A
252,1770318184270,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,2467,N/A,N/A,N/A
252,1770318185225,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,955,N/A,N/A
252,1770318185225,gap_time,N/A,,true,true,GapTime_1084,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318186311,Sentence shown,LVH_166_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318190314,gap_time,N/A,true,,,GapTime_804,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318191120,Sentence shown,HVL_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318195122,gap_time,N/A,true,,,GapTime_970,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318196095,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318198113,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,2018,N/A,N/A,N/A
252,1770318198113,IR pressed,HF_30_A,,,,Spacebar,0,N/A,2018,N/A,N/A,N/A
252,1770318199707,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,1594,N/A,N/A
252,1770318199708,gap_time,N/A,,,,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318200707,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318201833,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1126,N/A,N/A,N/A
252,1770318201833,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1126,N/A,N/A,N/A
252,1770318202568,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,735,N/A,N/A
252,1770318202568,gap_time,N/A,,true,true,GapTime_1160,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318203731,Sentence shown,LVL_126_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318205202,IR pressed,LVL_126_P,true,,true,Spacebar,1,N/A,1471,N/A,N/A,N/A
252,1770318209030,WR pressed,LVL_126_P,true,,true,No,N/A,1,N/A,3827,N/A,N/A
252,1770318209030,gap_time,N/A,true,,true,GapTime_1154,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318210187,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318214189,gap_time,N/A,,,,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318215399,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318219400,gap_time,N/A,,,,GapTime_1130,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318220533,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318221715,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1182,N/A,N/A,N/A
252,1770318221715,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1182,N/A,N/A,N/A
252,1770318222584,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,869,N/A,N/A
252,1770318222585,gap_time,N/A,,true,true,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318223610,Sentence shown,LVL_115_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318225624,IR pressed,LVL_115_A,true,,true,Spacebar,1,N/A,2014,N/A,N/A,N/A
252,1770318226478,WR pressed,LVL_115_A,true,,true,No,N/A,0,N/A,854,N/A,N/A
252,1770318226479,gap_time,N/A,true,,true,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318227500,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318229296,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,1796,N/A,N/A,N/A
252,1770318229296,IR pressed,HF_26_A,,,,Spacebar,0,N/A,1796,N/A,N/A,N/A
252,1770318229957,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,661,N/A,N/A
252,1770318229957,gap_time,N/A,,,,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318230972,Sentence shown,LVH_166_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318232084,IR pressed,LVH_166_A,true,,true,Spacebar,1,N/A,1112,N/A,N/A,N/A
252,1770318232927,WR pressed,LVH_166_A,true,,true,No,N/A,1,N/A,843,N/A,N/A
252,1770318232928,gap_time,N/A,true,,true,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318233874,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318237877,gap_time,N/A,,,,GapTime_794,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318238674,Sentence shown,HVL_112_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318239946,IR pressed,HVL_112_P,true,,true,Spacebar,1,N/A,1272,N/A,N/A,N/A
252,1770318241916,WR pressed,HVL_112_P,true,,true,Yes,N/A,0,N/A,1970,N/A,N/A
252,1770318241917,gap_time,N/A,true,,true,GapTime_837,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318242756,Sentence shown,HVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318246758,gap_time,N/A,true,,,GapTime_1170,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318247931,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318251933,gap_time,N/A,,,,GapTime_1255,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318253191,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318257192,gap_time,N/A,,,,GapTime_1245,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318258439,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318262442,gap_time,N/A,,,,GapTime_1086,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318263531,Sentence shown,LVH_139_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318267533,gap_time,N/A,true,,,GapTime_786,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318268322,Sentence shown,HVL_121_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318272324,gap_time,N/A,true,,,GapTime_878,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318273205,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318277206,gap_time,N/A,,,,GapTime_892,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318278101,Sentence shown,HVL_104_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318282103,gap_time,N/A,true,,true,GapTime_987,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318283093,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318287095,gap_time,N/A,,,,GapTime_1058,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318288155,Sentence shown,LVL_131_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318292157,gap_time,N/A,true,,,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318293400,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318294294,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,894,N/A,N/A,N/A
252,1770318294294,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,894,N/A,N/A,N/A
252,1770318295437,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,1143,N/A,N/A
252,1770318295438,gap_time,N/A,,true,true,GapTime_791,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318296232,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318300234,gap_time,N/A,,,,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318301524,Sentence shown,HVL_121_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318302590,IR pressed,HVL_121_A,true,,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
252,1770318303623,WR pressed,HVL_121_A,true,,true,No,N/A,1,N/A,1033,N/A,N/A
252,1770318303624,gap_time,N/A,true,,true,GapTime_1221,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318304847,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318308849,gap_time,N/A,,,,GapTime_798,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318309650,Sentence shown,LVH_139_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318311035,IR pressed,LVH_139_P,true,,true,Spacebar,1,N/A,1385,N/A,N/A,N/A
252,1770318312965,WR pressed,LVH_139_P,true,,true,No,N/A,0,N/A,1930,N/A,N/A
252,1770318312965,gap_time,N/A,true,,true,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318313690,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318314956,Validation Wrong IR pressed,HF_20_A,,,,Spacebar,0,N/A,1266,N/A,N/A,N/A
252,1770318314956,IR pressed,HF_20_A,,,,Spacebar,0,N/A,1266,N/A,N/A,N/A
252,1770318315731,WR pressed,HF_20_A,,,,Yes,N/A,N/A,N/A,775,N/A,N/A
252,1770318315732,gap_time,N/A,,,,GapTime_897,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318316631,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318320634,gap_time,N/A,,,,GapTime_837,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318321473,Sentence shown,LVL_131_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318322779,IR pressed,LVL_131_P,true,,true,Spacebar,1,N/A,1306,N/A,N/A,N/A
252,1770318323359,WR pressed,LVL_131_P,true,,true,Yes,N/A,1,N/A,580,N/A,N/A
252,1770318323360,gap_time,N/A,true,,true,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318324383,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318326448,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,2065,N/A,N/A,N/A
252,1770318326448,IR pressed,HF_14_A,,,,Spacebar,0,N/A,2065,N/A,N/A,N/A
252,1770318327348,WR pressed,HF_14_A,,,,No,N/A,N/A,N/A,900,N/A,N/A
252,1770318327349,gap_time,N/A,,,,GapTime_986,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318328338,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318332340,gap_time,N/A,,,,GapTime_1203,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318333545,Sentence shown,HF_13_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318334409,Validation IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,864,N/A,N/A,N/A
252,1770318334409,IR pressed,HF_13_A,,true,true,Spacebar,1,N/A,864,N/A,N/A,N/A
252,1770318335080,WR pressed,HF_13_A,,true,true,Yes,N/A,N/A,N/A,671,N/A,N/A
252,1770318335081,gap_time,N/A,,true,true,GapTime_1266,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318336349,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318340352,gap_time,N/A,,,,GapTime_1226,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318341581,Sentence shown,HH_165_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318345584,gap_time,N/A,true,,,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318346787,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318349242,Validation Wrong IR pressed,HF_7_A,,,,Spacebar,0,N/A,2455,N/A,N/A,N/A
252,1770318349242,IR pressed,HF_7_A,,,,Spacebar,0,N/A,2455,N/A,N/A,N/A
252,1770318350074,WR pressed,HF_7_A,,,,No,N/A,N/A,N/A,832,N/A,N/A
252,1770318350075,gap_time,N/A,,,,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318351233,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318355236,gap_time,N/A,,,,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318356261,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318357160,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,899,N/A,N/A,N/A
252,1770318357161,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,899,N/A,N/A,N/A
252,1770318358113,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,951,N/A,N/A
252,1770318358113,gap_time,N/A,,true,true,GapTime_970,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318359086,Sentence shown,HH_163_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318363089,gap_time,N/A,true,,,GapTime_1242,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318364333,Sentence shown,HH_165_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318365481,IR pressed,HH_165_A,true,,true,Spacebar,1,N/A,1148,N/A,N/A,N/A
252,1770318365916,WR pressed,HH_165_A,true,,true,No,N/A,1,N/A,435,N/A,N/A
252,1770318365917,gap_time,N/A,true,,true,GapTime_1032,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318366951,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318370953,gap_time,N/A,,,,GapTime_1208,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318372164,Sentence shown,HF_23_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318372982,Validation IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,818,N/A,N/A,N/A
252,1770318372982,IR pressed,HF_23_A,,true,true,Spacebar,1,N/A,818,N/A,N/A,N/A
252,1770318373476,WR pressed,HF_23_A,,true,true,Yes,N/A,N/A,N/A,494,N/A,N/A
252,1770318373477,gap_time,N/A,,true,true,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318374424,Sentence shown,LVL_128_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318378426,gap_time,N/A,true,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318379620,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318383622,gap_time,N/A,,,,GapTime_791,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318384415,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318385195,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,780,N/A,N/A,N/A
252,1770318385195,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,780,N/A,N/A,N/A
252,1770318385697,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,502,N/A,N/A
252,1770318385697,gap_time,N/A,,true,true,GapTime_1137,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318386836,Sentence shown,HVL_158_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318390839,gap_time,N/A,true,,,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318391837,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318393426,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1589,N/A,N/A,N/A
252,1770318393426,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1589,N/A,N/A,N/A
252,1770318394306,WR pressed,HF_8_A,,,,Yes,N/A,N/A,N/A,880,N/A,N/A
252,1770318394307,gap_time,N/A,,,,GapTime_1046,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318395355,Sentence shown,HH_152_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318399357,gap_time,N/A,true,,,GapTime_894,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318400253,Sentence shown,HH_161_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318404255,gap_time,N/A,true,,,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318404964,Sentence shown,HH_163_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318405960,IR pressed,HH_163_P,true,,true,Spacebar,1,N/A,996,N/A,N/A,N/A
252,1770318406695,WR pressed,HH_163_P,true,,true,Yes,N/A,1,N/A,735,N/A,N/A
252,1770318406696,gap_time,N/A,true,,true,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318407644,Sentence shown,LVH_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318411646,gap_time,N/A,true,,,GapTime_1243,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318412891,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318414093,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1202,N/A,N/A,N/A
252,1770318414093,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1202,N/A,N/A,N/A
252,1770318415086,WR pressed,HF_16_A,,,,No,N/A,N/A,N/A,993,N/A,N/A
252,1770318415086,gap_time,N/A,,,,GapTime_728,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318415817,Sentence shown,LVL_128_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318417538,IR pressed,LVL_128_A,true,,true,Spacebar,1,N/A,1720,N/A,N/A,N/A
252,1770318418089,WR pressed,LVL_128_A,true,,true,No,N/A,1,N/A,551,N/A,N/A
252,1770318418090,gap_time,N/A,true,,true,GapTime_823,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318418915,Sentence shown,LVH_161_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318422917,gap_time,N/A,true,,,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318423754,Sentence shown,HVL_158_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318425535,IR pressed,HVL_158_P,true,,true,Spacebar,1,N/A,1781,N/A,N/A,N/A
252,1770318426164,WR pressed,HVL_158_P,true,,true,Yes,N/A,1,N/A,629,N/A,N/A
252,1770318426165,gap_time,N/A,true,,true,GapTime_1185,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318427352,Sentence shown,HH_152_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318428490,IR pressed,HH_152_A,true,,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
252,1770318428903,WR pressed,HH_152_A,true,,true,Yes,N/A,1,N/A,413,N/A,N/A
252,1770318428904,gap_time,N/A,true,,true,GapTime_1147,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318430053,Sentence shown,HH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318430917,IR pressed,HH_161_P,true,,true,Spacebar,1,N/A,863,N/A,N/A,N/A
252,1770318432003,WR pressed,HH_161_P,true,,true,No,N/A,1,N/A,1086,N/A,N/A
252,1770318432004,gap_time,N/A,true,,true,GapTime_1007,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318433013,Sentence shown,LVH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318434732,IR pressed,LVH_100_A,true,,true,Spacebar,1,N/A,1719,N/A,N/A,N/A
252,1770318435270,WR pressed,LVH_100_A,true,,true,No,N/A,0,N/A,538,N/A,N/A
252,1770318435270,gap_time,N/A,true,,true,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
252,1770318436097,Sentence shown,LVH_161_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
