participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
363,1770567571479,Practice IR pressed,HL_58_A,,,,Spacebar,0,N/A,2021,N/A,N/A,N/A
363,1770567571950,Practice Sentence shown,HH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567577477,Practice Sentence shown,HH_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567578954,Practice IR pressed,HH_102_A,true,,true,Spacebar,1,N/A,1477,N/A,N/A,N/A
363,1770567579546,Practice WR pressed,HH_102_A,true,,true,Yes,N/A,1,N/A,592,N/A,N/A
363,1770567581050,Practice Sentence shown,HH_117_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567582290,Practice IR pressed,HH_117_P,true,,true,Spacebar,1,N/A,1240,N/A,N/A,N/A
363,1770567584208,Practice WR pressed,HH_117_P,true,,true,Yes,N/A,0,N/A,1918,N/A,N/A
363,1770567605331,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567609344,gap_time,N/A,,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567610317,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567614323,gap_time,N/A,,,,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567615060,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567619078,gap_time,N/A,,,,GapTime_1125,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567620220,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567621581,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1361,N/A,N/A,N/A
363,1770567621581,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1361,N/A,N/A,N/A
363,1770567622471,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,890,N/A,N/A
363,1770567622471,gap_time,N/A,,true,true,GapTime_919,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567623398,Sentence shown,LVH_122_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567627402,gap_time,N/A,true,,,GapTime_733,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567628137,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567632143,gap_time,N/A,,,,GapTime_864,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567633020,Sentence shown,LVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567637026,gap_time,N/A,true,,,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567638108,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567642112,gap_time,N/A,,,,GapTime_1288,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567643411,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567647412,gap_time,N/A,,,,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567648722,Sentence shown,LVH_122_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567650682,IR pressed,LVH_122_A,true,,true,Spacebar,1,N/A,1960,N/A,N/A,N/A
363,1770567652008,WR pressed,LVH_122_A,true,,true,No,N/A,1,N/A,1326,N/A,N/A
363,1770567652009,gap_time,N/A,true,,true,GapTime_1075,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567653100,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567657103,gap_time,N/A,,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567657939,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567660444,Validation Wrong IR pressed,HF_31_A,,,,Spacebar,0,N/A,2505,N/A,N/A,N/A
363,1770567660444,IR pressed,HF_31_A,,,,Spacebar,0,N/A,2505,N/A,N/A,N/A
363,1770567660780,WR pressed,HF_31_A,,,,Yes,N/A,N/A,N/A,336,N/A,N/A
363,1770567660780,gap_time,N/A,,,,GapTime_843,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567661632,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567662855,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1223,N/A,N/A,N/A
363,1770567662855,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1223,N/A,N/A,N/A
363,1770567663158,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,302,N/A,N/A
363,1770567663158,gap_time,N/A,,true,true,GapTime_749,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567663910,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567664962,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1052,N/A,N/A,N/A
363,1770567664962,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1052,N/A,N/A,N/A
363,1770567665229,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,267,N/A,N/A
363,1770567665230,gap_time,N/A,,true,true,GapTime_776,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567666019,Sentence shown,LVH_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567670023,gap_time,N/A,true,,,GapTime_1297,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567671322,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567673138,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,1816,N/A,N/A,N/A
363,1770567673138,IR pressed,HF_5_A,,,,Spacebar,0,N/A,1816,N/A,N/A,N/A
363,1770567674699,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,1561,N/A,N/A
363,1770567674700,gap_time,N/A,,,,GapTime_1178,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567675885,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567679898,gap_time,N/A,,,,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567680724,Sentence shown,LVL_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567682871,IR pressed,LVL_103_P,true,,true,Spacebar,1,N/A,2147,N/A,N/A,N/A
363,1770567683422,WR pressed,LVL_103_P,true,,true,Yes,N/A,1,N/A,551,N/A,N/A
363,1770567683423,gap_time,N/A,true,,true,GapTime_868,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567684303,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567685643,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,1340,N/A,N/A,N/A
363,1770567685643,IR pressed,HF_11_A,,,,Spacebar,0,N/A,1340,N/A,N/A,N/A
363,1770567685945,WR pressed,HF_11_A,,,,Yes,N/A,N/A,N/A,301,N/A,N/A
363,1770567685945,gap_time,N/A,,,,GapTime_1132,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567687085,Sentence shown,HH_150_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567691095,gap_time,N/A,true,,,GapTime_704,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567691815,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567692897,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1082,N/A,N/A,N/A
363,1770567692897,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1082,N/A,N/A,N/A
363,1770567693332,WR pressed,HF_27_A,,,,Yes,N/A,N/A,N/A,435,N/A,N/A
363,1770567693332,gap_time,N/A,,,,GapTime_947,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567694284,Sentence shown,LVH_106_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567698293,gap_time,N/A,true,,true,GapTime_973,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567699280,Sentence shown,LVL_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567703292,gap_time,N/A,true,,,GapTime_1135,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567704441,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567705657,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1216,N/A,N/A,N/A
363,1770567705657,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1216,N/A,N/A,N/A
363,1770567706000,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,343,N/A,N/A
363,1770567706001,gap_time,N/A,,true,true,GapTime_1290,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567707294,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567711296,gap_time,N/A,,,,GapTime_1270,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567712577,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567713610,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1033,N/A,N/A,N/A
363,1770567713610,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1033,N/A,N/A,N/A
363,1770567715363,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,1753,N/A,N/A
363,1770567715364,gap_time,N/A,,,,GapTime_1009,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567716375,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567717421,Validation IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1046,N/A,N/A,N/A
363,1770567717421,IR pressed,HF_12_A,,true,true,Spacebar,1,N/A,1046,N/A,N/A,N/A
363,1770567717752,WR pressed,HF_12_A,,true,true,Yes,N/A,N/A,N/A,331,N/A,N/A
363,1770567717752,gap_time,N/A,,true,true,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567719002,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567723006,gap_time,N/A,,,,GapTime_745,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567723763,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567727769,gap_time,N/A,,,,GapTime_769,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567728542,Sentence shown,HH_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567729679,IR pressed,HH_150_P,true,,true,Spacebar,1,N/A,1137,N/A,N/A,N/A
363,1770567730447,WR pressed,HH_150_P,true,,true,No,N/A,1,N/A,768,N/A,N/A
363,1770567730448,gap_time,N/A,true,,true,GapTime_704,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567731165,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567735177,gap_time,N/A,,,,GapTime_1276,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567736460,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567740193,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,3733,N/A,N/A,N/A
363,1770567740193,IR pressed,HF_30_A,,,,Spacebar,0,N/A,3733,N/A,N/A,N/A
363,1770567740907,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,714,N/A,N/A
363,1770567740908,gap_time,N/A,,,,GapTime_846,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567741759,Sentence shown,HVL_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567745760,gap_time,N/A,true,,,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567746978,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567747962,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,984,N/A,N/A,N/A
363,1770567747962,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,984,N/A,N/A,N/A
363,1770567748342,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,380,N/A,N/A
363,1770567748343,gap_time,N/A,,true,true,GapTime_1049,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567749394,Sentence shown,LVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567753407,gap_time,N/A,true,,true,GapTime_1210,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567754620,Sentence shown,LVH_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567758624,gap_time,N/A,true,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567759616,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567763632,gap_time,N/A,true,,,GapTime_1203,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567764838,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567768851,gap_time,N/A,,,,GapTime_1002,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567769868,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567773882,gap_time,N/A,,,,GapTime_873,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567774764,Sentence shown,HF_4_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567775955,Validation IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,1191,N/A,N/A,N/A
363,1770567775955,IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,1191,N/A,N/A,N/A
363,1770567776506,WR pressed,HF_4_A,,true,true,Yes,N/A,N/A,N/A,551,N/A,N/A
363,1770567776507,gap_time,N/A,,true,true,GapTime_731,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567777250,Sentence shown,HH_183_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567781260,gap_time,N/A,true,,,GapTime_1162,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567782440,Sentence shown,HVL_141_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567783683,IR pressed,HVL_141_P,true,,true,Spacebar,1,N/A,1243,N/A,N/A,N/A
363,1770567785638,WR pressed,HVL_141_P,true,,true,No,N/A,0,N/A,1955,N/A,N/A
363,1770567785639,gap_time,N/A,true,,true,GapTime_986,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567786636,Sentence shown,LVH_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567787567,IR pressed,LVH_119_A,true,,true,Spacebar,1,N/A,931,N/A,N/A,N/A
363,1770567787878,WR pressed,LVH_119_A,true,,true,Yes,N/A,1,N/A,311,N/A,N/A
363,1770567787879,gap_time,N/A,true,,true,GapTime_1082,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567788963,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567792978,gap_time,N/A,,,,GapTime_911,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567793905,Sentence shown,LVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567797919,gap_time,N/A,true,,,GapTime_1052,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567798983,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567802998,gap_time,N/A,true,,,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567803964,Sentence shown,LVL_129_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567807966,gap_time,N/A,true,,,GapTime_1024,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567809000,Sentence shown,LVH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567810801,IR pressed,LVH_100_P,true,,true,Spacebar,1,N/A,1801,N/A,N/A,N/A
363,1770567812583,WR pressed,LVH_100_P,true,,true,No,N/A,0,N/A,1782,N/A,N/A
363,1770567812584,gap_time,N/A,true,,true,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567813839,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567816181,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,2342,N/A,N/A,N/A
363,1770567816181,IR pressed,HF_29_A,,,,Spacebar,0,N/A,2342,N/A,N/A,N/A
363,1770567816496,WR pressed,HF_29_A,,,,No,N/A,N/A,N/A,314,N/A,N/A
363,1770567816496,gap_time,N/A,,,,GapTime_1268,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567817776,Sentence shown,HH_137_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567821787,gap_time,N/A,true,,,GapTime_913,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567822709,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567826718,gap_time,N/A,,,,GapTime_1044,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567827767,Sentence shown,HH_183_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567828908,IR pressed,HH_183_A,true,,true,Spacebar,1,N/A,1141,N/A,N/A,N/A
363,1770567829526,WR pressed,HH_183_A,true,,true,Yes,N/A,0,N/A,618,N/A,N/A
363,1770567829526,gap_time,N/A,true,,true,GapTime_1194,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567830724,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567834733,gap_time,N/A,,,,GapTime_1201,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567835943,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567836785,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
363,1770567836785,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,842,N/A,N/A,N/A
363,1770567836987,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,202,N/A,N/A
363,1770567836988,gap_time,N/A,,true,true,GapTime_1013,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567838005,Sentence shown,LVL_104_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567839075,IR pressed,LVL_104_A,true,,true,Spacebar,1,N/A,1070,N/A,N/A,N/A
363,1770567839368,WR pressed,LVL_104_A,true,,true,Yes,N/A,1,N/A,293,N/A,N/A
363,1770567839369,gap_time,N/A,true,,true,GapTime_1197,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567840569,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567841617,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,1048,N/A,N/A,N/A
363,1770567841617,IR pressed,HF_1_A,,,,Spacebar,0,N/A,1048,N/A,N/A,N/A
363,1770567842064,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,447,N/A,N/A
363,1770567842064,gap_time,N/A,,,,GapTime_1184,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567843260,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567844091,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,831,N/A,N/A,N/A
363,1770567844091,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,831,N/A,N/A,N/A
363,1770567844305,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,214,N/A,N/A
363,1770567844306,gap_time,N/A,,true,true,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567845272,Sentence shown,LVL_129_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567849273,gap_time,N/A,true,,true,GapTime_1292,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567850580,Sentence shown,HVL_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567852010,IR pressed,HVL_100_P,true,,true,Spacebar,1,N/A,1430,N/A,N/A,N/A
363,1770567852303,WR pressed,HVL_100_P,true,,true,No,N/A,1,N/A,293,N/A,N/A
363,1770567852303,gap_time,N/A,true,,true,GapTime_1057,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567853369,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567857370,gap_time,N/A,,,,GapTime_1259,N/A,N/A,N/A,N/A,N/A,N/A
363,1770567858637,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
