participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
290,1770488250943,IR pressed,LVL_108_P,true,,true,Spacebar,1,N/A,1621,N/A,N/A,N/A
290,1770488252968,WR pressed,LVL_108_P,true,,true,No,N/A,1,N/A,2025,N/A,N/A
290,1770488252968,gap_time,N/A,true,,true,GapTime_758,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488253737,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488254804,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1067,N/A,N/A,N/A
290,1770488254804,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1067,N/A,N/A,N/A
290,1770488255465,WR pressed,HF_4_A,,,,Yes,N/A,N/A,N/A,661,N/A,N/A
290,1770488255465,gap_time,N/A,,,,GapTime_794,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488256267,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488260281,gap_time,N/A,,,,GapTime_1070,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488261360,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488265376,gap_time,N/A,,,,GapTime_939,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488266332,Sentence shown,HF_19_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488267291,Validation IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,959,N/A,N/A,N/A
290,1770488267291,IR pressed,HF_19_A,,true,true,Spacebar,1,N/A,959,N/A,N/A,N/A
290,1770488267844,WR pressed,HF_19_A,,true,true,Yes,N/A,N/A,N/A,553,N/A,N/A
290,1770488267846,gap_time,N/A,,true,true,GapTime_1147,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488269008,Sentence shown,HH_152_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488273019,gap_time,N/A,true,,,GapTime_1260,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488274294,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488275318,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1024,N/A,N/A,N/A
290,1770488277907,WR pressed,HVL_100_A,true,,true,Yes,N/A,1,N/A,2589,N/A,N/A
290,1770488277908,gap_time,N/A,true,,true,GapTime_716,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488278638,Sentence shown,LVH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488282640,gap_time,N/A,true,,,GapTime_777,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488283421,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488287438,gap_time,N/A,,,,GapTime_762,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488288204,Sentence shown,LVH_144_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488292214,IR pressed,LVH_144_P,true,,true,Spacebar,1,N/A,4010,N/A,N/A,N/A
290,1770488296183,WR pressed,LVH_144_P,true,,true,Yes,N/A,1,N/A,3969,N/A,N/A
290,1770488296183,gap_time,N/A,true,,true,GapTime_912,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488297104,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488301105,gap_time,N/A,,,,GapTime_1254,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488302363,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488306374,gap_time,N/A,,,,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488307493,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488311501,gap_time,N/A,,,,GapTime_1216,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488312721,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488313582,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,861,N/A,N/A,N/A
290,1770488313582,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,861,N/A,N/A,N/A
290,1770488314228,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,645,N/A,N/A
290,1770488314228,gap_time,N/A,,true,true,GapTime_1006,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488315239,Sentence shown,LVH_102_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488317426,IR pressed,LVH_102_P,true,,true,Spacebar,1,N/A,2187,N/A,N/A,N/A
290,1770488319522,WR pressed,LVH_102_P,true,,true,No,N/A,1,N/A,2096,N/A,N/A
290,1770488319522,gap_time,N/A,true,,true,GapTime_943,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488320481,Sentence shown,HH_152_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488321613,IR pressed,HH_152_P,true,,true,Spacebar,1,N/A,1132,N/A,N/A,N/A
290,1770488326081,WR pressed,HH_152_P,true,,true,Yes,N/A,1,N/A,4468,N/A,N/A
290,1770488326082,gap_time,N/A,true,,true,GapTime_1158,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488327255,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488331260,gap_time,N/A,,,,GapTime_802,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488332066,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488333059,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,993,N/A,N/A,N/A
290,1770488333059,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,993,N/A,N/A,N/A
290,1770488334629,WR pressed,HF_25_A,,true,true,No,N/A,N/A,N/A,1570,N/A,N/A
290,1770488334629,gap_time,N/A,,true,true,GapTime_1228,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488335865,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488339866,gap_time,N/A,,,,GapTime_923,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488340801,Sentence shown,HH_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488344802,gap_time,N/A,true,,,GapTime_935,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488345751,Sentence shown,HVL_110_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488349757,gap_time,N/A,true,,,GapTime_846,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488350619,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488354626,gap_time,N/A,,,,GapTime_1298,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488355927,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488359936,gap_time,N/A,,,,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488360834,Sentence shown,HH_141_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488362761,IR pressed,HH_141_P,true,,true,Spacebar,1,N/A,1927,N/A,N/A,N/A
290,1770488363471,WR pressed,HH_141_P,true,,true,No,N/A,1,N/A,710,N/A,N/A
290,1770488363472,gap_time,N/A,true,,true,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488364448,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488368454,gap_time,N/A,true,,,GapTime_883,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488369351,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488371034,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1683,N/A,N/A,N/A
290,1770488371034,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1683,N/A,N/A,N/A
290,1770488375597,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,4563,N/A,N/A
290,1770488375597,gap_time,N/A,,,,GapTime_1282,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488376883,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488380893,gap_time,N/A,,,,GapTime_1280,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488382181,Sentence shown,HVL_146_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488386188,gap_time,N/A,true,,,GapTime_1121,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488387321,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488388337,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1016,N/A,N/A,N/A
290,1770488388337,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1016,N/A,N/A,N/A
290,1770488394921,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,6584,N/A,N/A
290,1770488394921,gap_time,N/A,,true,true,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488396122,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488397313,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1191,N/A,N/A,N/A
290,1770488397314,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1191,N/A,N/A,N/A
290,1770488398501,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,1187,N/A,N/A
290,1770488398502,gap_time,N/A,,true,true,GapTime_1277,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488399788,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488403791,gap_time,N/A,,,,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488404820,Sentence shown,HVL_110_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488406234,IR pressed,HVL_110_P,true,,true,Spacebar,1,N/A,1414,N/A,N/A,N/A
290,1770488416284,WR pressed,HVL_110_P,true,,true,Yes,N/A,1,N/A,10050,N/A,N/A
290,1770488416285,gap_time,N/A,true,,true,GapTime_1170,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488417462,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488421469,gap_time,N/A,,,,GapTime_967,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488422438,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488426450,gap_time,N/A,,,,GapTime_1091,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488427544,Sentence shown,LVH_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488431554,gap_time,N/A,true,,true,GapTime_931,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488432487,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488435035,Validation Wrong IR pressed,HF_21_A,,,,Spacebar,0,N/A,2548,N/A,N/A,N/A
290,1770488435035,IR pressed,HF_21_A,,,,Spacebar,0,N/A,2548,N/A,N/A,N/A
290,1770488436686,WR pressed,HF_21_A,,,,No,N/A,N/A,N/A,1651,N/A,N/A
290,1770488436687,gap_time,N/A,,,,GapTime_1258,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488437954,Sentence shown,HVL_146_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488439353,IR pressed,HVL_146_A,true,,true,Spacebar,1,N/A,1399,N/A,N/A,N/A
290,1770488439875,WR pressed,HVL_146_A,true,,true,Yes,N/A,0,N/A,522,N/A,N/A
290,1770488439875,gap_time,N/A,true,,true,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488440697,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488442265,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1568,N/A,N/A,N/A
290,1770488442265,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1568,N/A,N/A,N/A
290,1770488444662,WR pressed,HF_21_A,,true,true,Yes,N/A,N/A,N/A,2397,N/A,N/A
290,1770488444663,gap_time,N/A,,true,true,GapTime_796,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488445468,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488447131,Validation Wrong IR pressed,HF_27_A,,,,Spacebar,0,N/A,1663,N/A,N/A,N/A
290,1770488447131,IR pressed,HF_27_A,,,,Spacebar,0,N/A,1663,N/A,N/A,N/A
290,1770488448896,WR pressed,HF_27_A,,,,No,N/A,N/A,N/A,1765,N/A,N/A
290,1770488448897,gap_time,N/A,,,,GapTime_1151,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488450058,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488454070,gap_time,N/A,,,,GapTime_1073,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488455159,Sentence shown,LVL_124_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488459172,gap_time,N/A,true,,,GapTime_753,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488459941,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488463953,gap_time,N/A,,,,GapTime_1195,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488465152,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488469167,gap_time,N/A,,,,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488470176,Sentence shown,LVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488474193,gap_time,N/A,true,,,GapTime_1221,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488475425,Sentence shown,LVL_124_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488479069,IR pressed,LVL_124_A,true,,true,Spacebar,1,N/A,3644,N/A,N/A,N/A
290,1770488480277,WR pressed,LVL_124_A,true,,true,Yes,N/A,0,N/A,1207,N/A,N/A
290,1770488480277,gap_time,N/A,true,,true,GapTime_1119,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488481400,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488485411,gap_time,N/A,true,,,GapTime_1117,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488486533,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488488275,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,1742,N/A,N/A,N/A
290,1770488488275,IR pressed,HF_29_A,,,,Spacebar,0,N/A,1742,N/A,N/A,N/A
290,1770488491967,WR pressed,HF_29_A,,,,No,N/A,N/A,N/A,3692,N/A,N/A
290,1770488491967,gap_time,N/A,,,,GapTime_717,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488492686,Sentence shown,LVL_115_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488496697,gap_time,N/A,true,,,GapTime_857,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488497564,Sentence shown,HVL_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488501572,gap_time,N/A,true,,,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488502787,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488506802,gap_time,N/A,,,,GapTime_1073,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488507880,Sentence shown,LVL_128_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488511057,IR pressed,LVL_128_A,true,,true,Spacebar,1,N/A,3177,N/A,N/A,N/A
290,1770488513278,WR pressed,LVL_128_A,true,,true,Yes,N/A,1,N/A,2221,N/A,N/A
290,1770488513278,gap_time,N/A,true,,true,GapTime_776,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488514067,Sentence shown,HF_15_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488514940,Validation IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,873,N/A,N/A,N/A
290,1770488514940,IR pressed,HF_15_A,,true,true,Spacebar,1,N/A,873,N/A,N/A,N/A
290,1770488515891,WR pressed,HF_15_A,,true,true,Yes,N/A,N/A,N/A,951,N/A,N/A
290,1770488515891,gap_time,N/A,,true,true,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488516862,Sentence shown,LVH_166_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488520868,gap_time,N/A,true,,,GapTime_984,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488521861,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488525870,gap_time,N/A,,,,GapTime_1146,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488527023,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488527995,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,972,N/A,N/A,N/A
290,1770488527995,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,972,N/A,N/A,N/A
290,1770488528725,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,730,N/A,N/A
290,1770488528726,gap_time,N/A,,true,true,GapTime_916,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488529647,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488533648,gap_time,N/A,,,,GapTime_839,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488534501,Sentence shown,HH_170_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488537487,IR pressed,HH_170_A,true,,true,Spacebar,1,N/A,2986,N/A,N/A,N/A
290,1770488539337,WR pressed,HH_170_A,true,,true,Yes,N/A,1,N/A,1850,N/A,N/A
290,1770488539337,gap_time,N/A,true,,true,GapTime_1250,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488540599,Sentence shown,HH_169_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488544615,gap_time,N/A,true,,,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488545805,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488549808,gap_time,N/A,,,,GapTime_790,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488550601,Sentence shown,HVL_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488554615,gap_time,N/A,true,,true,GapTime_1102,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488555726,Sentence shown,LVL_115_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488556768,IR pressed,LVL_115_P,true,,true,Spacebar,1,N/A,1042,N/A,N/A,N/A
290,1770488557599,WR pressed,LVL_115_P,true,,true,Yes,N/A,1,N/A,831,N/A,N/A
290,1770488557599,gap_time,N/A,true,,true,GapTime_1017,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488558633,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488562638,gap_time,N/A,,,,GapTime_872,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488563527,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488567538,gap_time,N/A,,,,GapTime_806,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488568349,Sentence shown,LVH_166_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488569862,IR pressed,LVH_166_A,true,,true,Spacebar,1,N/A,1513,N/A,N/A,N/A
290,1770488577879,WR pressed,LVH_166_A,true,,true,No,N/A,1,N/A,8017,N/A,N/A
290,1770488577879,gap_time,N/A,true,,true,GapTime_1018,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488578901,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488582912,gap_time,N/A,,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488584145,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488585308,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1163,N/A,N/A,N/A
290,1770488585308,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1163,N/A,N/A,N/A
290,1770488585837,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,529,N/A,N/A
290,1770488585837,gap_time,N/A,,true,true,GapTime_725,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488586568,Sentence shown,HH_169_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488587815,IR pressed,HH_169_A,true,,true,Spacebar,1,N/A,1247,N/A,N/A,N/A
290,1770488588330,WR pressed,HH_169_A,true,,true,Yes,N/A,0,N/A,515,N/A,N/A
290,1770488588330,gap_time,N/A,true,,true,GapTime_948,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488589294,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488609698,Sentence shown,HF_44_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488613703,gap_time,N/A,,,,GapTime_1085,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488614798,Sentence shown,HF_56_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488618801,gap_time,N/A,,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488619916,Sentence shown,HF_62_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290,1770488623929,gap_time,N/A,,,,GapTime_1144,N/A,N/A,N/A,N/A,N/A,N/A
