participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
243,1770299061439,Practice Sentence shown,HH_132_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299063089,Practice IR pressed,HH_132_A,true,,true,Spacebar,1,N/A,1650,N/A,N/A,N/A
243,1770299066986,Practice WR pressed,HH_132_A,true,,true,Yes,N/A,1,N/A,3897,N/A,N/A
243,1770299068490,Practice Sentence shown,HH_113_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299074006,Practice Sentence shown,HL_45_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299079524,Practice Sentence shown,HH_122_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299080827,Practice IR pressed,HH_122_A,true,,true,Spacebar,1,N/A,1303,N/A,N/A,N/A
243,1770299081364,Practice WR pressed,HH_122_A,true,,true,Yes,N/A,1,N/A,537,N/A,N/A
243,1770299082872,Practice Sentence shown,HH_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299088389,Practice Sentence shown,HH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299093921,Practice Sentence shown,HL_86_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299099438,Practice Sentence shown,HL_42_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299104955,Practice Sentence shown,HH_113_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299106792,Practice IR pressed,HH_113_P,true,,true,Spacebar,1,N/A,1837,N/A,N/A,N/A
243,1770299107699,Practice WR pressed,HH_113_P,true,,true,No,N/A,1,N/A,907,N/A,N/A
243,1770299109205,Practice Sentence shown,HH_123_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299110393,Practice IR pressed,HH_123_P,true,,true,Spacebar,1,N/A,1188,N/A,N/A,N/A
243,1770299110822,Practice WR pressed,HH_123_P,true,,true,No,N/A,1,N/A,429,N/A,N/A
243,1770299112338,Practice Sentence shown,HL_50_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299114103,Practice IR pressed,HL_50_A,,,,Spacebar,0,N/A,1765,N/A,N/A,N/A
243,1770299118834,Practice Sentence shown,HH_103_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299121688,Practice IR pressed,HH_103_P,true,,true,Spacebar,1,N/A,2854,N/A,N/A,N/A
243,1770299122777,Practice WR pressed,HH_103_P,true,,true,No,N/A,1,N/A,1089,N/A,N/A
243,1770299155373,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299159387,gap_time,N/A,,,,GapTime_867,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299160271,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299164288,gap_time,N/A,,,,GapTime_1063,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299165354,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299167155,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1801,N/A,N/A,N/A
243,1770299167155,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1801,N/A,N/A,N/A
243,1770299167971,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,816,N/A,N/A
243,1770299167971,gap_time,N/A,,true,true,GapTime_924,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299168903,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299172921,gap_time,N/A,,,,GapTime_957,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299173887,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299177888,gap_time,N/A,,,,GapTime_1067,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299178971,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299180273,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1302,N/A,N/A,N/A
243,1770299180273,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,1302,N/A,N/A,N/A
243,1770299181506,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,1232,N/A,N/A
243,1770299181506,gap_time,N/A,,true,true,GapTime_921,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299182438,Sentence shown,HVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299186454,gap_time,N/A,true,,,GapTime_822,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299187288,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299191303,gap_time,N/A,,,,GapTime_811,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299192121,Sentence shown,HH_156_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299196137,gap_time,N/A,true,,,GapTime_951,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299197104,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299201120,gap_time,N/A,,,,GapTime_754,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299201886,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299203702,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,1816,N/A,N/A,N/A
243,1770299204845,WR pressed,HVL_100_A,true,,true,Yes,N/A,1,N/A,1143,N/A,N/A
243,1770299204845,gap_time,N/A,true,,true,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299205554,Sentence shown,LVH_152_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299209569,gap_time,N/A,true,,,GapTime_1185,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299210771,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299212923,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,2152,N/A,N/A,N/A
243,1770299212923,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,2152,N/A,N/A,N/A
243,1770299213461,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,538,N/A,N/A
243,1770299213462,gap_time,N/A,,true,true,GapTime_892,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299214370,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299218386,gap_time,N/A,true,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299219353,Sentence shown,HVL_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299223354,gap_time,N/A,true,,,GapTime_749,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299224120,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299228137,gap_time,N/A,,,,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299229270,Sentence shown,LVL_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299233286,gap_time,N/A,true,,,GapTime_1095,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299234386,Sentence shown,HVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299238403,gap_time,N/A,true,,,GapTime_1024,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299239437,Sentence shown,HH_156_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299242434,IR pressed,HH_156_P,true,,true,Spacebar,1,N/A,2997,N/A,N/A,N/A
243,1770299244439,WR pressed,HH_156_P,true,,true,Yes,N/A,1,N/A,2005,N/A,N/A
243,1770299244439,gap_time,N/A,true,,true,GapTime_1142,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299245587,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299249603,gap_time,N/A,,,,GapTime_965,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299250569,Sentence shown,LVH_152_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299252447,IR pressed,LVH_152_P,true,,true,Spacebar,1,N/A,1878,N/A,N/A,N/A
243,1770299252836,WR pressed,LVH_152_P,true,,true,Yes,N/A,1,N/A,389,N/A,N/A
243,1770299252837,gap_time,N/A,true,,true,GapTime_706,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299253553,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299257570,gap_time,N/A,,,,GapTime_1143,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299258720,Sentence shown,HF_21_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299259937,Validation IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1217,N/A,N/A,N/A
243,1770299259937,IR pressed,HF_21_A,,true,true,Spacebar,1,N/A,1217,N/A,N/A,N/A
243,1770299261600,WR pressed,HF_21_A,,true,true,Yes,N/A,N/A,N/A,1663,N/A,N/A
243,1770299261601,gap_time,N/A,,true,true,GapTime_1179,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299262785,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299266787,gap_time,N/A,,,,GapTime_1007,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299267803,Sentence shown,HH_170_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299269738,IR pressed,HH_170_A,true,,true,Spacebar,1,N/A,1935,N/A,N/A,N/A
243,1770299270494,WR pressed,HH_170_A,true,,true,Yes,N/A,1,N/A,756,N/A,N/A
243,1770299270494,gap_time,N/A,true,,true,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299271503,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299275519,gap_time,N/A,,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299276353,Sentence shown,HVL_138_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299277844,IR pressed,HVL_138_P,true,,true,Spacebar,1,N/A,1491,N/A,N/A,N/A
243,1770299278150,WR pressed,HVL_138_P,true,,true,Yes,N/A,1,N/A,306,N/A,N/A
243,1770299278150,gap_time,N/A,true,,true,GapTime_1187,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299279353,Sentence shown,LVL_105_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299281089,IR pressed,LVL_105_P,true,,true,Spacebar,1,N/A,1736,N/A,N/A,N/A
243,1770299281372,WR pressed,LVL_105_P,true,,true,Yes,N/A,1,N/A,283,N/A,N/A
243,1770299281372,gap_time,N/A,true,,true,GapTime_926,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299282302,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299286304,gap_time,N/A,,,,GapTime_838,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299287151,Sentence shown,HVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299289123,IR pressed,HVL_104_P,true,,true,Spacebar,1,N/A,1972,N/A,N/A,N/A
243,1770299289812,WR pressed,HVL_104_P,true,,true,No,N/A,1,N/A,689,N/A,N/A
243,1770299289812,gap_time,N/A,true,,true,GapTime_727,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299290552,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299294569,gap_time,N/A,true,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299295335,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299296387,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1052,N/A,N/A,N/A
243,1770299296387,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1052,N/A,N/A,N/A
243,1770299296682,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,295,N/A,N/A
243,1770299296683,gap_time,N/A,,true,true,GapTime_965,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299297651,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299301653,gap_time,N/A,,,,GapTime_885,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299302552,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299306568,gap_time,N/A,,,,GapTime_1270,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299307839,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299311851,gap_time,N/A,,,,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299312757,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299316767,gap_time,N/A,,,,GapTime_1030,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299317802,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299319272,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1470,N/A,N/A,N/A
243,1770299319272,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1470,N/A,N/A,N/A
243,1770299319864,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,592,N/A,N/A
243,1770299319864,gap_time,N/A,,true,true,GapTime_710,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299320585,Sentence shown,LVH_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299322322,IR pressed,LVH_100_A,true,,true,Spacebar,1,N/A,1737,N/A,N/A,N/A
243,1770299322530,WR pressed,LVH_100_A,true,,true,No,N/A,1,N/A,208,N/A,N/A
243,1770299322531,gap_time,N/A,true,,true,GapTime_871,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299323419,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299327434,gap_time,N/A,,,,GapTime_999,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299328434,Sentence shown,HVL_152_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299332435,gap_time,N/A,true,,,GapTime_722,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299333169,Sentence shown,LVH_122_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299337184,gap_time,N/A,true,,,GapTime_731,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299337918,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299341934,gap_time,N/A,,,,GapTime_951,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299342901,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299344385,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1484,N/A,N/A,N/A
243,1770299344385,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1484,N/A,N/A,N/A
243,1770299346232,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,1847,N/A,N/A
243,1770299346232,gap_time,N/A,,true,true,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299347334,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299351335,gap_time,N/A,,,,GapTime_1281,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299352618,Sentence shown,HVL_152_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299355040,IR pressed,HVL_152_A,true,,true,Spacebar,1,N/A,2422,N/A,N/A,N/A
243,1770299355864,WR pressed,HVL_152_A,true,,true,No,N/A,1,N/A,824,N/A,N/A
243,1770299355864,gap_time,N/A,true,,true,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299356583,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299357481,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,898,N/A,N/A,N/A
243,1770299357481,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,898,N/A,N/A,N/A
243,1770299358016,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,535,N/A,N/A
243,1770299358017,gap_time,N/A,,true,true,GapTime_1020,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299359040,Sentence shown,LVL_125_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299363051,gap_time,N/A,true,,,GapTime_1140,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299364201,Sentence shown,LVL_141_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299368217,gap_time,N/A,true,,,GapTime_850,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299369068,Sentence shown,LVH_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299373083,gap_time,N/A,true,,,GapTime_1167,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299374268,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299378283,gap_time,N/A,,,,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299379001,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299383017,gap_time,N/A,,,,GapTime_1228,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299384249,Sentence shown,LVH_122_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299385659,IR pressed,LVH_122_P,true,,true,Spacebar,1,N/A,1410,N/A,N/A,N/A
243,1770299385943,WR pressed,LVH_122_P,true,,true,No,N/A,1,N/A,284,N/A,N/A
243,1770299385943,gap_time,N/A,true,,true,GapTime_863,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299386817,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299390834,gap_time,N/A,,,,GapTime_1148,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299391984,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299396000,gap_time,N/A,,,,GapTime_948,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299396951,Sentence shown,HH_138_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299400967,gap_time,N/A,true,,,GapTime_767,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299401751,Sentence shown,LVL_125_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299405767,gap_time,N/A,true,,true,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299406484,Sentence shown,LVL_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299408162,IR pressed,LVL_141_A,true,,true,Spacebar,1,N/A,1677,N/A,N/A,N/A
243,1770299409118,WR pressed,LVL_141_A,true,,true,Yes,N/A,1,N/A,956,N/A,N/A
243,1770299409119,gap_time,N/A,true,,true,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299410150,Sentence shown,LVL_100_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299414166,gap_time,N/A,true,,,GapTime_882,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299415050,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299418609,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,3559,N/A,N/A,N/A
243,1770299418609,IR pressed,HF_14_A,,,,Spacebar,0,N/A,3559,N/A,N/A,N/A
243,1770299419572,WR pressed,HF_14_A,,,,Yes,N/A,N/A,N/A,963,N/A,N/A
243,1770299419572,gap_time,N/A,,,,GapTime_1142,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299420716,Sentence shown,LVH_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299421712,IR pressed,LVH_119_A,true,,true,Spacebar,1,N/A,996,N/A,N/A,N/A
243,1770299421955,WR pressed,LVH_119_A,true,,true,Yes,N/A,1,N/A,242,N/A,N/A
243,1770299421955,gap_time,N/A,true,,true,GapTime_847,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299422803,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299426816,gap_time,N/A,,,,GapTime_762,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299427583,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299429252,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1669,N/A,N/A,N/A
243,1770299429252,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1669,N/A,N/A,N/A
243,1770299429481,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,229,N/A,N/A
243,1770299429481,gap_time,N/A,,true,true,GapTime_916,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299430400,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299431644,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1244,N/A,N/A,N/A
243,1770299431644,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1244,N/A,N/A,N/A
243,1770299431827,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,183,N/A,N/A
243,1770299431827,gap_time,N/A,,,,GapTime_724,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299432566,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299436582,gap_time,N/A,,,,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299437782,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299441784,gap_time,N/A,,,,GapTime_886,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299442683,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299446699,gap_time,N/A,,,,GapTime_927,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299447632,Sentence shown,HH_138_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299449095,IR pressed,HH_138_A,true,,true,Spacebar,1,N/A,1463,N/A,N/A,N/A
243,1770299449930,WR pressed,HH_138_A,true,,true,No,N/A,1,N/A,835,N/A,N/A
243,1770299449931,gap_time,N/A,true,,true,GapTime_1090,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299451033,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
243,1770299453316,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,2283,N/A,N/A,N/A
243,1770299453316,IR pressed,HF_15_A,,,,Spacebar,0,N/A,2283,N/A,N/A,N/A
243,1770299453623,WR pressed,HF_15_A,,,,Yes,N/A,N/A,N/A,307,N/A,N/A
