participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
383,1770639591157,gap_time,N/A,true,,,GapTime_727,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639591901,Sentence shown,HF_4_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639594120,Validation IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,2219,N/A,N/A,N/A
383,1770639594120,IR pressed,HF_4_A,,true,true,Spacebar,1,N/A,2219,N/A,N/A,N/A
383,1770639594459,WR pressed,HF_4_A,,true,true,Yes,N/A,N/A,N/A,339,N/A,N/A
383,1770639594466,gap_time,N/A,,true,true,GapTime_732,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639595215,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639597234,Validation Wrong IR pressed,HF_5_A,,,,Spacebar,0,N/A,2019,N/A,N/A,N/A
383,1770639597234,IR pressed,HF_5_A,,,,Spacebar,0,N/A,2019,N/A,N/A,N/A
383,1770639597527,WR pressed,HF_5_A,,,,No,N/A,N/A,N/A,293,N/A,N/A
383,1770639597527,gap_time,N/A,,,,GapTime_1295,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639598836,Sentence shown,LVL_140_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639602846,gap_time,N/A,true,,,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639603983,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639607676,Validation Wrong IR pressed,HF_13_A,,,,Spacebar,0,N/A,3693,N/A,N/A,N/A
383,1770639607676,IR pressed,HF_13_A,,,,Spacebar,0,N/A,3693,N/A,N/A,N/A
383,1770639608174,WR pressed,HF_13_A,,,,No,N/A,N/A,N/A,498,N/A,N/A
383,1770639608181,gap_time,N/A,,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639609290,Sentence shown,LVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639613291,gap_time,N/A,true,,,GapTime_979,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639614273,Sentence shown,HVL_114_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639616049,IR pressed,HVL_114_A,true,,true,Spacebar,1,N/A,1776,N/A,N/A,N/A
383,1770639616394,WR pressed,HVL_114_A,true,,true,Yes,N/A,1,N/A,345,N/A,N/A
383,1770639616394,gap_time,N/A,true,,true,GapTime_1121,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639617518,Sentence shown,LVH_156_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639621523,gap_time,N/A,true,,,GapTime_986,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639622523,Sentence shown,HH_150_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639626535,gap_time,N/A,true,,,GapTime_982,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639627534,Sentence shown,LVH_123_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639631536,gap_time,N/A,true,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639632390,Sentence shown,LVH_124_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639634317,IR pressed,LVH_124_P,true,,true,Spacebar,1,N/A,1926,N/A,N/A,N/A
383,1770639634674,WR pressed,LVH_124_P,true,,true,No,N/A,1,N/A,357,N/A,N/A
383,1770639634677,gap_time,N/A,true,,true,GapTime_1243,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639635926,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639638177,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,2251,N/A,N/A,N/A
383,1770639638177,IR pressed,HF_23_A,,,,Spacebar,0,N/A,2251,N/A,N/A,N/A
383,1770639638679,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,502,N/A,N/A
383,1770639638681,gap_time,N/A,,,,GapTime_988,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639639681,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639643692,gap_time,N/A,,,,GapTime_1196,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639644902,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639646435,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1533,N/A,N/A,N/A
383,1770639646435,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1533,N/A,N/A,N/A
383,1770639646846,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,411,N/A,N/A
383,1770639646846,gap_time,N/A,,true,true,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639647807,Sentence shown,LVL_140_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639650582,IR pressed,LVL_140_A,true,,true,Spacebar,1,N/A,2775,N/A,N/A,N/A
383,1770639651470,WR pressed,LVL_140_A,true,,true,No,N/A,1,N/A,888,N/A,N/A
383,1770639651470,gap_time,N/A,true,,true,GapTime_714,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639652196,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639654853,Validation Wrong IR pressed,HF_20_A,,,,Spacebar,0,N/A,2657,N/A,N/A,N/A
383,1770639654853,IR pressed,HF_20_A,,,,Spacebar,0,N/A,2657,N/A,N/A,N/A
383,1770639655156,WR pressed,HF_20_A,,,,Yes,N/A,N/A,N/A,302,N/A,N/A
383,1770639655156,gap_time,N/A,,,,GapTime_729,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639655894,Sentence shown,LVH_171_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639659897,gap_time,N/A,true,,,GapTime_1205,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639661116,Sentence shown,LVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639663390,IR pressed,LVL_106_A,true,,true,Spacebar,1,N/A,2274,N/A,N/A,N/A
383,1770639663580,WR pressed,LVL_106_A,true,,true,No,N/A,0,N/A,190,N/A,N/A
383,1770639663587,gap_time,N/A,true,,true,GapTime_899,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639664503,Sentence shown,LVH_156_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639666056,IR pressed,LVH_156_P,true,,true,Spacebar,1,N/A,1553,N/A,N/A,N/A
383,1770639666937,WR pressed,LVH_156_P,true,,true,Yes,N/A,1,N/A,881,N/A,N/A
383,1770639666938,gap_time,N/A,true,,true,GapTime_856,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639667801,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639671390,Validation Wrong IR pressed,HF_17_A,,,,Spacebar,0,N/A,3589,N/A,N/A,N/A
383,1770639671390,IR pressed,HF_17_A,,,,Spacebar,0,N/A,3589,N/A,N/A,N/A
383,1770639671787,WR pressed,HF_17_A,,,,No,N/A,N/A,N/A,397,N/A,N/A
383,1770639671788,gap_time,N/A,,,,GapTime_988,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639672792,Sentence shown,HH_150_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639675175,IR pressed,HH_150_P,true,,true,Spacebar,1,N/A,2383,N/A,N/A,N/A
383,1770639675439,WR pressed,HH_150_P,true,,true,Yes,N/A,1,N/A,264,N/A,N/A
383,1770639675441,gap_time,N/A,true,,true,GapTime_870,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639676324,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639678295,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1971,N/A,N/A,N/A
383,1770639678295,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1971,N/A,N/A,N/A
383,1770639678593,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,298,N/A,N/A
383,1770639678600,gap_time,N/A,,true,true,GapTime_734,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639679351,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639683355,gap_time,N/A,,,,GapTime_795,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639684160,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639686409,Validation Wrong IR pressed,HF_10_A,,,,Spacebar,0,N/A,2249,N/A,N/A,N/A
383,1770639686409,IR pressed,HF_10_A,,,,Spacebar,0,N/A,2249,N/A,N/A,N/A
383,1770639686649,WR pressed,HF_10_A,,,,No,N/A,N/A,N/A,240,N/A,N/A
383,1770639686656,gap_time,N/A,,,,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639687705,Sentence shown,LVH_123_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639689723,IR pressed,LVH_123_A,true,,true,Spacebar,1,N/A,2018,N/A,N/A,N/A
383,1770639690249,WR pressed,LVH_123_A,true,,true,Yes,N/A,0,N/A,526,N/A,N/A
383,1770639690250,gap_time,N/A,true,,true,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639691498,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639695506,gap_time,N/A,,,,GapTime_967,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639696474,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639698575,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,2101,N/A,N/A,N/A
383,1770639698575,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,2101,N/A,N/A,N/A
383,1770639698920,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,345,N/A,N/A
383,1770639698926,gap_time,N/A,,true,true,GapTime_1064,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639699995,Sentence shown,HH_169_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639704011,gap_time,N/A,true,,,GapTime_841,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639704855,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639707306,Validation Wrong IR pressed,HF_29_A,,,,Spacebar,0,N/A,2451,N/A,N/A,N/A
383,1770639707306,IR pressed,HF_29_A,,,,Spacebar,0,N/A,2451,N/A,N/A,N/A
383,1770639708127,WR pressed,HF_29_A,,,,No,N/A,N/A,N/A,821,N/A,N/A
383,1770639708134,gap_time,N/A,,,,GapTime_981,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639709117,Sentence shown,LVH_171_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639711192,IR pressed,LVH_171_A,true,,true,Spacebar,1,N/A,2075,N/A,N/A,N/A
383,1770639711681,WR pressed,LVH_171_A,true,,true,Yes,N/A,1,N/A,489,N/A,N/A
383,1770639711682,gap_time,N/A,true,,true,GapTime_748,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639712443,Sentence shown,LVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639716447,gap_time,N/A,true,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639717369,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639719646,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,2277,N/A,N/A,N/A
383,1770639719646,IR pressed,HF_28_A,,,,Spacebar,0,N/A,2277,N/A,N/A,N/A
383,1770639719911,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,265,N/A,N/A
383,1770639719912,gap_time,N/A,,,,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639720882,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639722520,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1638,N/A,N/A,N/A
383,1770639722520,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1638,N/A,N/A,N/A
383,1770639722727,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,207,N/A,N/A
383,1770639722734,gap_time,N/A,,true,true,GapTime_835,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639723587,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639726146,Validation Wrong IR pressed,HF_25_A,,,,Spacebar,0,N/A,2559,N/A,N/A,N/A
383,1770639726146,IR pressed,HF_25_A,,,,Spacebar,0,N/A,2559,N/A,N/A,N/A
383,1770639727479,WR pressed,HF_25_A,,,,No,N/A,N/A,N/A,1333,N/A,N/A
383,1770639727480,gap_time,N/A,,,,GapTime_884,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639728367,Sentence shown,HH_169_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639730090,IR pressed,HH_169_A,true,,true,Spacebar,1,N/A,1723,N/A,N/A,N/A
383,1770639731033,WR pressed,HH_169_A,true,,true,Yes,N/A,1,N/A,943,N/A,N/A
383,1770639731033,gap_time,N/A,true,,true,GapTime_777,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639731814,Sentence shown,HVL_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639735109,Validation Wrong IR pressed,HVL_102_P,true,,,Spacebar,0,N/A,3295,N/A,N/A,N/A
383,1770639735109,IR pressed,HVL_102_P,true,,,Spacebar,0,N/A,3295,N/A,N/A,N/A
383,1770639735376,WR pressed,HVL_102_P,true,,,No,N/A,0,N/A,267,N/A,N/A
383,1770639735376,gap_time,N/A,true,,,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639736430,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639738194,Validation Wrong IR pressed,HF_15_A,,,,Spacebar,0,N/A,1763,N/A,N/A,N/A
383,1770639738194,IR pressed,HF_15_A,,,,Spacebar,0,N/A,1763,N/A,N/A,N/A
383,1770639738410,WR pressed,HF_15_A,,,,Yes,N/A,N/A,N/A,216,N/A,N/A
383,1770639738417,gap_time,N/A,,,,GapTime_1088,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639739507,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639743520,gap_time,N/A,,,,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639744245,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639748247,gap_time,N/A,,,,GapTime_1166,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639749417,Sentence shown,LVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
383,1770639751637,IR pressed,LVL_104_P,true,,true,Spacebar,1,N/A,2220,N/A,N/A,N/A
