participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
311,1770540152008,Practice Sentence shown,HL_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540153416,Practice IR pressed,HL_33_A,,,,Spacebar,0,N/A,1408,N/A,N/A,N/A
311,1770540161503,Practice Sentence shown,HH_125_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540163726,Practice IR pressed,HH_125_P,true,,true,Spacebar,1,N/A,2223,N/A,N/A,N/A
311,1770540164803,Practice WR pressed,HH_125_P,true,,true,No,N/A,1,N/A,1077,N/A,N/A
311,1770540166306,Practice Sentence shown,HL_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540168356,Practice IR pressed,HL_11_A,,,,Spacebar,0,N/A,2050,N/A,N/A,N/A
311,1770540168859,Practice Sentence shown,HL_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540168890,Practice IR pressed,HL_16_A,,,,Spacebar,0,N/A,31,N/A,N/A,N/A
311,1770540179199,Practice Sentence shown,HL_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540184702,Practice Sentence shown,HL_39_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540190206,Practice Sentence shown,HL_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540195709,Practice Sentence shown,HH_114_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540201212,Practice Sentence shown,HH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540206715,Practice Sentence shown,HL_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540212218,Practice Sentence shown,HL_45_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540217721,Practice Sentence shown,HH_114_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540220264,Practice IR pressed,HH_114_P,true,,true,Spacebar,1,N/A,2542,N/A,N/A,N/A
311,1770540221902,Practice WR pressed,HH_114_P,true,,true,No,N/A,1,N/A,1639,N/A,N/A
311,1770540223404,Practice Sentence shown,HL_46_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540228907,Practice Sentence shown,HH_119_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540234410,Practice Sentence shown,HL_48_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540235825,Practice IR pressed,HL_48_A,,,,Spacebar,0,N/A,1415,N/A,N/A,N/A
311,1770540237899,Practice Sentence shown,HH_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540239384,Practice IR pressed,HH_102_A,true,,true,Spacebar,1,N/A,1485,N/A,N/A,N/A
311,1770540240364,Practice WR pressed,HH_102_A,true,,true,Yes,N/A,1,N/A,980,N/A,N/A
311,1770540241866,Practice Sentence shown,HH_101_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540247369,Practice Sentence shown,HL_67_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540252872,Practice Sentence shown,HL_49_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540258375,Practice Sentence shown,HH_119_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540259909,Practice IR pressed,HH_119_A,true,,true,Spacebar,1,N/A,1534,N/A,N/A,N/A
311,1770540260777,Practice WR pressed,HH_119_A,true,,true,Yes,N/A,1,N/A,868,N/A,N/A
311,1770540262279,Practice Sentence shown,HH_136_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540267782,Practice Sentence shown,HH_101_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540269919,Practice IR pressed,HH_101_P,true,,true,Spacebar,1,N/A,2137,N/A,N/A,N/A
311,1770540272641,Practice WR pressed,HH_101_P,true,,true,No,N/A,1,N/A,2722,N/A,N/A
311,1770540274143,Practice Sentence shown,HL_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540279646,Practice Sentence shown,HH_136_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540281507,Practice IR pressed,HH_136_P,true,,true,Spacebar,1,N/A,1860,N/A,N/A,N/A
311,1770540284155,Practice WR pressed,HH_136_P,true,,true,No,N/A,1,N/A,2648,N/A,N/A
311,1770540338472,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540342474,gap_time,N/A,,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540343438,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540347440,gap_time,N/A,,,,GapTime_921,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540348363,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540352364,gap_time,N/A,,,,GapTime_988,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540353354,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540357355,gap_time,N/A,,,,GapTime_1027,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540358384,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540362386,gap_time,N/A,,,,GapTime_925,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540363313,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540364649,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1336,N/A,N/A,N/A
311,1770540364649,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1336,N/A,N/A,N/A
311,1770540365751,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,1102,N/A,N/A
311,1770540365752,gap_time,N/A,,true,true,GapTime_1126,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540366880,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540370882,gap_time,N/A,,,,GapTime_772,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540371656,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540375658,gap_time,N/A,,,,GapTime_1234,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540376894,Sentence shown,LVH_121_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540380895,gap_time,N/A,true,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540381715,Sentence shown,HH_140_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540385716,gap_time,N/A,true,,,GapTime_930,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540386649,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540390650,gap_time,N/A,,,,GapTime_1183,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540391835,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540395836,gap_time,N/A,,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540396696,Sentence shown,HF_31_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540397759,Validation IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1063,N/A,N/A,N/A
311,1770540397759,IR pressed,HF_31_A,,true,true,Spacebar,1,N/A,1063,N/A,N/A,N/A
311,1770540398546,WR pressed,HF_31_A,,true,true,Yes,N/A,N/A,N/A,787,N/A,N/A
311,1770540398547,gap_time,N/A,,true,true,GapTime_1100,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540399649,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540403650,gap_time,N/A,,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540404843,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540405953,Validation IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1110,N/A,N/A,N/A
311,1770540405953,IR pressed,HF_7_A,,true,true,Spacebar,1,N/A,1110,N/A,N/A,N/A
311,1770540406587,WR pressed,HF_7_A,,true,true,Yes,N/A,N/A,N/A,634,N/A,N/A
311,1770540406588,gap_time,N/A,,true,true,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540407776,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540409029,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
311,1770540409029,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1253,N/A,N/A,N/A
311,1770540410577,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,1548,N/A,N/A
311,1770540410578,gap_time,N/A,,true,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540411432,Sentence shown,LVH_121_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540413957,IR pressed,LVH_121_A,true,,true,Spacebar,1,N/A,2525,N/A,N/A,N/A
311,1770540414918,WR pressed,LVH_121_A,true,,true,Yes,N/A,0,N/A,961,N/A,N/A
311,1770540414919,gap_time,N/A,true,,true,GapTime_1173,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540416093,Sentence shown,HH_140_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540417986,IR pressed,HH_140_A,true,,true,Spacebar,1,N/A,1893,N/A,N/A,N/A
311,1770540420365,WR pressed,HH_140_A,true,,true,No,N/A,1,N/A,2379,N/A,N/A
311,1770540420365,gap_time,N/A,true,,true,GapTime_775,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540421142,Sentence shown,HH_173_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540425144,gap_time,N/A,true,,,GapTime_1249,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540426394,Sentence shown,HVL_155_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540430396,gap_time,N/A,true,,,GapTime_800,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540431198,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540433367,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,2169,N/A,N/A,N/A
311,1770540433367,IR pressed,HF_9_A,,,,Spacebar,0,N/A,2169,N/A,N/A,N/A
311,1770540440565,WR pressed,HF_9_A,,,,Yes,N/A,N/A,N/A,7198,N/A,N/A
311,1770540440566,gap_time,N/A,,,,GapTime_1146,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540441713,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540444880,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,3167,N/A,N/A,N/A
311,1770540444880,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,3167,N/A,N/A,N/A
311,1770540445541,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,661,N/A,N/A
311,1770540445542,gap_time,N/A,,true,true,GapTime_796,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540446340,Sentence shown,HH_155_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540450341,gap_time,N/A,true,,,GapTime_1219,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540451562,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540455564,gap_time,N/A,,,,GapTime_1150,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540456716,Sentence shown,HH_173_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540460717,gap_time,N/A,true,,true,GapTime_1140,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540461859,Sentence shown,LVL_117_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540465861,gap_time,N/A,true,,,GapTime_1017,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540466879,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540470881,gap_time,N/A,,,,GapTime_740,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540471623,Sentence shown,HF_20_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540472625,Validation IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1001,N/A,N/A,N/A
311,1770540472625,IR pressed,HF_20_A,,true,true,Spacebar,1,N/A,1001,N/A,N/A,N/A
311,1770540473001,WR pressed,HF_20_A,,true,true,Yes,N/A,N/A,N/A,376,N/A,N/A
311,1770540473002,gap_time,N/A,,true,true,GapTime_1128,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540474132,Sentence shown,LVH_105_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540478133,gap_time,N/A,true,,,GapTime_1284,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540479419,Sentence shown,LVH_107_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540483420,gap_time,N/A,true,,,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540484364,Sentence shown,HVL_155_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540486429,IR pressed,HVL_155_P,true,,true,Spacebar,1,N/A,2065,N/A,N/A,N/A
311,1770540493788,WR pressed,HVL_155_P,true,,true,No,N/A,1,N/A,7359,N/A,N/A
311,1770540493789,gap_time,N/A,true,,true,GapTime_1167,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540494958,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540497018,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,2060,N/A,N/A,N/A
311,1770540497018,IR pressed,HF_4_A,,,,Spacebar,0,N/A,2060,N/A,N/A,N/A
311,1770540497461,WR pressed,HF_4_A,,,,Yes,N/A,N/A,N/A,443,N/A,N/A
311,1770540497462,gap_time,N/A,,,,GapTime_1186,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540498650,Sentence shown,HH_155_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540500185,IR pressed,HH_155_A,true,,true,Spacebar,1,N/A,1534,N/A,N/A,N/A
311,1770540501788,WR pressed,HH_155_A,true,,true,Yes,N/A,1,N/A,1603,N/A,N/A
311,1770540501789,gap_time,N/A,true,,true,GapTime_997,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540502788,Sentence shown,LVL_108_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540506789,gap_time,N/A,true,,,GapTime_968,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540507759,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540511761,gap_time,N/A,,,,GapTime_985,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540512748,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540516749,gap_time,N/A,,,,GapTime_1120,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540517871,Sentence shown,LVL_117_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540520285,IR pressed,LVL_117_A,true,,true,Spacebar,1,N/A,2414,N/A,N/A,N/A
311,1770540522852,WR pressed,LVL_117_A,true,,true,Yes,N/A,1,N/A,2567,N/A,N/A
311,1770540522853,gap_time,N/A,true,,true,GapTime_1246,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540524101,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540525958,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,1857,N/A,N/A,N/A
311,1770540525958,IR pressed,HF_28_A,,,,Spacebar,0,N/A,1857,N/A,N/A,N/A
311,1770540527437,WR pressed,HF_28_A,,,,Yes,N/A,N/A,N/A,1479,N/A,N/A
311,1770540527437,gap_time,N/A,,,,GapTime_749,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540528189,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540529424,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1235,N/A,N/A,N/A
311,1770540529424,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1235,N/A,N/A,N/A
311,1770540529809,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,385,N/A,N/A
311,1770540529810,gap_time,N/A,,true,true,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540530535,Sentence shown,LVH_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540531980,IR pressed,LVH_105_A,true,,true,Spacebar,1,N/A,1445,N/A,N/A,N/A
311,1770540533203,WR pressed,LVH_105_A,true,,true,Yes,N/A,1,N/A,1223,N/A,N/A
311,1770540533204,gap_time,N/A,true,,true,GapTime_1075,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540534281,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540538283,gap_time,N/A,,,,GapTime_900,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540539184,Sentence shown,LVL_108_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540540888,IR pressed,LVL_108_P,true,,true,Spacebar,1,N/A,1704,N/A,N/A,N/A
311,1770540541604,WR pressed,LVL_108_P,true,,true,Yes,N/A,1,N/A,716,N/A,N/A
311,1770540541605,gap_time,N/A,true,,true,GapTime_704,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540542311,Sentence shown,HVL_103_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540546313,gap_time,N/A,true,,,GapTime_1146,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540547460,Sentence shown,LVH_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540549411,IR pressed,LVH_107_P,true,,true,Spacebar,1,N/A,1951,N/A,N/A,N/A
311,1770540550826,WR pressed,LVH_107_P,true,,true,Yes,N/A,0,N/A,1415,N/A,N/A
311,1770540550827,gap_time,N/A,true,,true,GapTime_1043,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540551871,Sentence shown,HVL_126_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540555873,gap_time,N/A,true,,,GapTime_868,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540556742,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540559551,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,2809,N/A,N/A,N/A
311,1770540559551,IR pressed,HF_30_A,,,,Spacebar,0,N/A,2809,N/A,N/A,N/A
311,1770540561366,WR pressed,HF_30_A,,,,Yes,N/A,N/A,N/A,1815,N/A,N/A
311,1770540561367,gap_time,N/A,,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540562587,Sentence shown,LVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540566588,gap_time,N/A,true,,,GapTime_952,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540567542,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540571409,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,3866,N/A,N/A,N/A
311,1770540571409,IR pressed,HF_11_A,,,,Spacebar,0,N/A,3866,N/A,N/A,N/A
311,1770540575681,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,4272,N/A,N/A
311,1770540575682,gap_time,N/A,,,,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540576840,Sentence shown,HF_30_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540578234,Validation IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1394,N/A,N/A,N/A
311,1770540578234,IR pressed,HF_30_A,,true,true,Spacebar,1,N/A,1394,N/A,N/A,N/A
311,1770540579239,WR pressed,HF_30_A,,true,true,Yes,N/A,N/A,N/A,1005,N/A,N/A
311,1770540579240,gap_time,N/A,,true,true,GapTime_959,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540580200,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540584202,gap_time,N/A,,,,GapTime_721,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540584925,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540588926,gap_time,N/A,,,,GapTime_902,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540589830,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540591495,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,1665,N/A,N/A,N/A
311,1770540591495,IR pressed,HF_26_A,,,,Spacebar,0,N/A,1665,N/A,N/A,N/A
311,1770540594833,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,3338,N/A,N/A
311,1770540594834,gap_time,N/A,,,,GapTime_1218,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540596053,Sentence shown,HVL_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540597838,IR pressed,HVL_103_A,true,,true,Spacebar,1,N/A,1785,N/A,N/A,N/A
311,1770540599068,WR pressed,HVL_103_A,true,,true,No,N/A,1,N/A,1230,N/A,N/A
311,1770540599069,gap_time,N/A,true,,true,GapTime_1154,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540600224,Sentence shown,LVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540601516,IR pressed,LVL_104_P,true,,true,Spacebar,1,N/A,1292,N/A,N/A,N/A
311,1770540602352,WR pressed,LVL_104_P,true,,true,No,N/A,1,N/A,836,N/A,N/A
311,1770540602353,gap_time,N/A,true,,true,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540603246,Sentence shown,HVL_126_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540605158,IR pressed,HVL_126_A,true,,true,Spacebar,1,N/A,1912,N/A,N/A,N/A
311,1770540606325,WR pressed,HVL_126_A,true,,true,Yes,N/A,1,N/A,1167,N/A,N/A
311,1770540606326,gap_time,N/A,true,,true,GapTime_1199,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540607526,Sentence shown,HH_172_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540611528,gap_time,N/A,true,,,GapTime_896,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540612426,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540616427,gap_time,N/A,,,,GapTime_1006,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540617435,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540620463,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,3028,N/A,N/A,N/A
311,1770540620463,IR pressed,HF_8_A,,,,Spacebar,0,N/A,3028,N/A,N/A,N/A
311,1770540622604,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,2141,N/A,N/A
311,1770540622605,gap_time,N/A,,,,GapTime_726,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540623333,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540627334,gap_time,N/A,,,,GapTime_1222,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540628558,Sentence shown,HH_172_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540630468,IR pressed,HH_172_P,true,,true,Spacebar,1,N/A,1910,N/A,N/A,N/A
311,1770540632779,WR pressed,HH_172_P,true,,true,Yes,N/A,0,N/A,2311,N/A,N/A
311,1770540632780,gap_time,N/A,true,,true,GapTime_830,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540633612,Sentence shown,LVH_133_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311,1770540637613,gap_time,N/A,true,,,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
