participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
322,1770548619131,gap_time,N/A,true,,true,GapTime_1072,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548620206,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548623673,Validation Wrong IR pressed,HF_1_A,,,,Spacebar,0,N/A,3467,N/A,N/A,N/A
322,1770548623673,IR pressed,HF_1_A,,,,Spacebar,0,N/A,3467,N/A,N/A,N/A
322,1770548626923,WR pressed,HF_1_A,,,,No,N/A,N/A,N/A,3250,N/A,N/A
322,1770548626923,gap_time,N/A,,,,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548627897,Sentence shown,HH_165_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548631912,gap_time,N/A,true,,true,GapTime_1263,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548633191,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548635163,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1972,N/A,N/A,N/A
322,1770548635163,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1972,N/A,N/A,N/A
322,1770548635868,WR pressed,HF_8_A,,,,No,N/A,N/A,N/A,705,N/A,N/A
322,1770548635868,gap_time,N/A,,,,GapTime_860,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548636734,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548640747,gap_time,N/A,,,,GapTime_755,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548641516,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548645525,gap_time,N/A,,,,GapTime_820,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548646348,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548647414,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
322,1770548647414,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
322,1770548648236,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,822,N/A,N/A
322,1770548648236,gap_time,N/A,,true,true,GapTime_1259,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548649507,Sentence shown,HH_169_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548650672,IR pressed,HH_169_A,true,,true,Spacebar,1,N/A,1165,N/A,N/A,N/A
322,1770548651168,WR pressed,HH_169_A,true,,true,Yes,N/A,1,N/A,496,N/A,N/A
322,1770548651168,gap_time,N/A,true,,true,GapTime_901,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548652078,Sentence shown,HVL_112_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548653737,IR pressed,HVL_112_P,true,,true,Spacebar,1,N/A,1659,N/A,N/A,N/A
322,1770548653930,WR pressed,HVL_112_P,true,,true,Yes,N/A,1,N/A,193,N/A,N/A
322,1770548653930,gap_time,N/A,true,,true,GapTime_733,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548654673,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548658688,gap_time,N/A,,,,GapTime_739,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548659439,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548663455,gap_time,N/A,,,,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548664476,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548668486,gap_time,N/A,true,,,GapTime_1293,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548669794,Sentence shown,HF_7_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548673805,Validation Missed,HF_7_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
322,1770548673806,gap_time,N/A,,true,true,GapTime_1038,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548674849,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548678853,gap_time,N/A,,,,GapTime_1075,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548679939,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548683944,gap_time,N/A,,,,GapTime_861,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548684815,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548688824,gap_time,N/A,,,,GapTime_875,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548689714,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548693720,gap_time,N/A,,,,GapTime_869,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548694592,Sentence shown,HF_24_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548695321,Validation IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,729,N/A,N/A,N/A
322,1770548695321,IR pressed,HF_24_A,,true,true,Spacebar,1,N/A,729,N/A,N/A,N/A
322,1770548696136,WR pressed,HF_24_A,,true,true,Yes,N/A,N/A,N/A,815,N/A,N/A
322,1770548696137,gap_time,N/A,,true,true,GapTime_1214,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548697352,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548698772,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1420,N/A,N/A,N/A
322,1770548698772,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1420,N/A,N/A,N/A
322,1770548699511,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,739,N/A,N/A
322,1770548699512,gap_time,N/A,,true,true,GapTime_1258,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548700773,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548704776,gap_time,N/A,,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548705601,Sentence shown,HH_147_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548709610,gap_time,N/A,true,,,GapTime_851,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548710467,Sentence shown,LVL_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548714471,gap_time,N/A,true,,,GapTime_776,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548715249,Sentence shown,LVH_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548716846,IR pressed,LVH_103_A,true,,true,Spacebar,1,N/A,1597,N/A,N/A,N/A
322,1770548717132,WR pressed,LVH_103_A,true,,true,Yes,N/A,1,N/A,286,N/A,N/A
322,1770548717133,gap_time,N/A,true,,true,GapTime_1296,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548718444,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548722448,gap_time,N/A,,,,GapTime_1240,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548723692,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548727695,gap_time,N/A,,,,GapTime_815,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548728520,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548732534,gap_time,N/A,,,,GapTime_1188,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548733730,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548734560,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,830,N/A,N/A,N/A
322,1770548734560,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,830,N/A,N/A,N/A
322,1770548734678,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,118,N/A,N/A
322,1770548734678,gap_time,N/A,,true,true,GapTime_711,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548735392,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548739119,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,3727,N/A,N/A,N/A
322,1770548739119,IR pressed,HF_9_A,,,,Spacebar,0,N/A,3727,N/A,N/A,N/A
322,1770548739866,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,747,N/A,N/A
322,1770548739866,gap_time,N/A,,,,GapTime_1053,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548740936,Sentence shown,HH_147_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548742167,IR pressed,HH_147_A,true,,true,Spacebar,1,N/A,1231,N/A,N/A,N/A
322,1770548743293,WR pressed,HH_147_A,true,,true,No,N/A,1,N/A,1126,N/A,N/A
322,1770548743293,gap_time,N/A,true,,true,GapTime_1230,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548744529,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548748533,gap_time,N/A,,,,GapTime_742,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548749285,Sentence shown,LVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548753289,gap_time,N/A,true,,,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548754205,Sentence shown,LVL_149_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548755464,IR pressed,LVL_149_P,true,,true,Spacebar,1,N/A,1259,N/A,N/A,N/A
322,1770548758611,WR pressed,LVL_149_P,true,,true,No,N/A,0,N/A,3147,N/A,N/A
322,1770548758612,gap_time,N/A,true,,true,GapTime_1107,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548759731,Sentence shown,LVH_157_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548761893,Validation Wrong IR pressed,LVH_157_A,true,,,Spacebar,0,N/A,2162,N/A,N/A,N/A
322,1770548761893,IR pressed,LVH_157_A,true,,,Spacebar,0,N/A,2162,N/A,N/A,N/A
322,1770548762069,WR pressed,LVH_157_A,true,,,Yes,N/A,0,N/A,176,N/A,N/A
322,1770548762069,gap_time,N/A,true,,,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548763247,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548764822,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1575,N/A,N/A,N/A
322,1770548764822,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1575,N/A,N/A,N/A
322,1770548765041,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,219,N/A,N/A
322,1770548765041,gap_time,N/A,,,,GapTime_967,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548766017,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548767870,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,1853,N/A,N/A,N/A
322,1770548767870,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,1853,N/A,N/A,N/A
322,1770548769547,WR pressed,HF_16_A,,true,true,Yes,N/A,N/A,N/A,1677,N/A,N/A
322,1770548769548,gap_time,N/A,,true,true,GapTime_1107,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548770664,Sentence shown,LVH_124_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548774668,gap_time,N/A,true,,,GapTime_909,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548775582,Sentence shown,HH_183_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548779585,gap_time,N/A,true,,,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548780661,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548781908,Validation Wrong IR pressed,HF_4_A,,,,Spacebar,0,N/A,1247,N/A,N/A,N/A
322,1770548781908,IR pressed,HF_4_A,,,,Spacebar,0,N/A,1247,N/A,N/A,N/A
322,1770548782428,WR pressed,HF_4_A,,,,No,N/A,N/A,N/A,520,N/A,N/A
322,1770548782428,gap_time,N/A,,,,GapTime_1261,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548783701,Sentence shown,LVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548785745,IR pressed,LVL_128_P,true,,true,Spacebar,1,N/A,2044,N/A,N/A,N/A
322,1770548786105,WR pressed,LVL_128_P,true,,true,No,N/A,1,N/A,360,N/A,N/A
322,1770548786105,gap_time,N/A,true,,true,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548787161,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548791177,gap_time,N/A,,,,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548792190,Sentence shown,HVL_102_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548796201,gap_time,N/A,true,,,GapTime_749,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548796962,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548798169,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1207,N/A,N/A,N/A
322,1770548798169,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1207,N/A,N/A,N/A
322,1770548798857,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,688,N/A,N/A
322,1770548798858,gap_time,N/A,,true,true,GapTime_969,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548799837,Sentence shown,LVH_157_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548801308,IR pressed,LVH_157_P,true,,true,Spacebar,1,N/A,1471,N/A,N/A,N/A
322,1770548801955,WR pressed,LVH_157_P,true,,true,Yes,N/A,0,N/A,647,N/A,N/A
322,1770548801955,gap_time,N/A,true,,true,GapTime_878,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548802847,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548806862,gap_time,N/A,,,,GapTime_723,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548807594,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548808705,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,1111,N/A,N/A,N/A
322,1770548808705,IR pressed,HF_26_A,,,,Spacebar,0,N/A,1111,N/A,N/A,N/A
322,1770548810821,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,2116,N/A,N/A
322,1770548810821,gap_time,N/A,,,,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548811856,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548813180,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1324,N/A,N/A,N/A
322,1770548813180,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,1324,N/A,N/A,N/A
322,1770548813339,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,159,N/A,N/A
322,1770548813340,gap_time,N/A,,true,true,GapTime_841,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548814195,Sentence shown,HH_183_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548815371,IR pressed,HH_183_P,true,,true,Spacebar,1,N/A,1176,N/A,N/A,N/A
322,1770548816050,WR pressed,HH_183_P,true,,true,Yes,N/A,1,N/A,679,N/A,N/A
322,1770548816051,gap_time,N/A,true,,true,GapTime_1085,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548817139,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548821142,gap_time,N/A,,,,GapTime_1234,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548822384,Sentence shown,LVH_124_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548823947,IR pressed,LVH_124_A,true,,true,Spacebar,1,N/A,1563,N/A,N/A,N/A
322,1770548824610,WR pressed,LVH_124_A,true,,true,No,N/A,1,N/A,663,N/A,N/A
322,1770548824610,gap_time,N/A,true,,true,GapTime_779,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548825402,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548826893,Validation Wrong IR pressed,HF_28_A,,,,Spacebar,0,N/A,1491,N/A,N/A,N/A
322,1770548826893,IR pressed,HF_28_A,,,,Spacebar,0,N/A,1491,N/A,N/A,N/A
322,1770548827891,WR pressed,HF_28_A,,,,No,N/A,N/A,N/A,998,N/A,N/A
322,1770548827891,gap_time,N/A,,,,GapTime_1001,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548828904,Sentence shown,HVL_102_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548830190,IR pressed,HVL_102_A,true,,true,Spacebar,1,N/A,1286,N/A,N/A,N/A
322,1770548830828,WR pressed,HVL_102_A,true,,true,Yes,N/A,0,N/A,638,N/A,N/A
322,1770548830829,gap_time,N/A,true,,true,GapTime_1290,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548832124,Sentence shown,LVL_110_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548836139,gap_time,N/A,true,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548837181,Sentence shown,LVL_112_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548841184,gap_time,N/A,true,,,GapTime_781,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548841979,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548844652,Validation Wrong IR pressed,HF_30_A,,,,Spacebar,0,N/A,2673,N/A,N/A,N/A
322,1770548844652,IR pressed,HF_30_A,,,,Spacebar,0,N/A,2673,N/A,N/A,N/A
322,1770548845256,WR pressed,HF_30_A,,,,No,N/A,N/A,N/A,604,N/A,N/A
322,1770548845256,gap_time,N/A,,,,GapTime_1285,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548846556,Sentence shown,HVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548850570,gap_time,N/A,true,,,GapTime_1096,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548851675,Sentence shown,LVL_110_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548852642,IR pressed,LVL_110_A,true,,true,Spacebar,1,N/A,967,N/A,N/A,N/A
322,1770548853381,WR pressed,LVL_110_A,true,,true,No,N/A,1,N/A,738,N/A,N/A
322,1770548853381,gap_time,N/A,true,,true,GapTime_1114,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548854509,Sentence shown,LVL_112_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322,1770548855454,IR pressed,LVL_112_A,true,,true,Spacebar,1,N/A,945,N/A,N/A,N/A
322,1770548855647,WR pressed,LVL_112_A,true,,true,Yes,N/A,1,N/A,193,N/A,N/A
322,1770548855647,gap_time,N/A,true,,true,GapTime_960,N/A,N/A,N/A,N/A,N/A,N/A
