participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
267,1770457388296,gap_time,N/A,,,,GapTime_1144,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457389440,Sentence shown,HF_1_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457390815,Validation IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1375,N/A,N/A,N/A
267,1770457390815,IR pressed,HF_1_A,,true,true,Spacebar,1,N/A,1375,N/A,N/A,N/A
267,1770457391049,WR pressed,HF_1_A,,true,true,Yes,N/A,N/A,N/A,234,N/A,N/A
267,1770457391049,gap_time,N/A,,true,true,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457392348,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457396355,gap_time,N/A,,,,GapTime_1129,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457397486,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457398893,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1407,N/A,N/A,N/A
267,1770457398893,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1407,N/A,N/A,N/A
267,1770457399068,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,175,N/A,N/A
267,1770457399068,gap_time,N/A,,true,true,GapTime_846,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457399916,Sentence shown,HH_188_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457403924,gap_time,N/A,true,,,GapTime_1151,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457405084,Sentence shown,HF_25_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457406022,Validation IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,938,N/A,N/A,N/A
267,1770457406022,IR pressed,HF_25_A,,true,true,Spacebar,1,N/A,938,N/A,N/A,N/A
267,1770457406169,WR pressed,HF_25_A,,true,true,Yes,N/A,N/A,N/A,147,N/A,N/A
267,1770457406169,gap_time,N/A,,true,true,GapTime_958,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457407128,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457411136,gap_time,N/A,,,,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457412220,Sentence shown,HH_143_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457416226,gap_time,N/A,true,,,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457417123,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457419337,Validation Wrong IR pressed,HF_9_A,,,,Spacebar,0,N/A,2214,N/A,N/A,N/A
267,1770457419337,IR pressed,HF_9_A,,,,Spacebar,0,N/A,2214,N/A,N/A,N/A
267,1770457420239,WR pressed,HF_9_A,,,,No,N/A,N/A,N/A,902,N/A,N/A
267,1770457420239,gap_time,N/A,,,,GapTime_1117,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457421362,Sentence shown,HH_188_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457423060,IR pressed,HH_188_A,true,,true,Spacebar,1,N/A,1698,N/A,N/A,N/A
267,1770457423211,WR pressed,HH_188_A,true,,true,No,N/A,0,N/A,151,N/A,N/A
267,1770457423211,gap_time,N/A,true,,true,GapTime_1092,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457424316,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457425382,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
267,1770457425382,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1066,N/A,N/A,N/A
267,1770457425617,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,235,N/A,N/A
267,1770457425617,gap_time,N/A,,true,true,GapTime_1143,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457426762,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457430770,gap_time,N/A,,,,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457431821,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457433658,Validation Wrong IR pressed,HF_21_A,,,,Spacebar,0,N/A,1837,N/A,N/A,N/A
267,1770457433658,IR pressed,HF_21_A,,,,Spacebar,0,N/A,1837,N/A,N/A,N/A
267,1770457434489,WR pressed,HF_21_A,,,,No,N/A,N/A,N/A,831,N/A,N/A
267,1770457434489,gap_time,N/A,,,,GapTime_1099,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457435597,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457436627,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1030,N/A,N/A,N/A
267,1770457436627,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1030,N/A,N/A,N/A
267,1770457436777,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,150,N/A,N/A
267,1770457436777,gap_time,N/A,,,,GapTime_938,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457437717,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457441727,gap_time,N/A,,,,GapTime_1108,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457442840,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457446850,gap_time,N/A,,,,GapTime_939,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457447793,Sentence shown,HH_143_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457449674,IR pressed,HH_143_P,true,,true,Spacebar,1,N/A,1881,N/A,N/A,N/A
267,1770457449881,WR pressed,HH_143_P,true,,true,No,N/A,1,N/A,207,N/A,N/A
267,1770457449882,gap_time,N/A,true,,true,GapTime_1046,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457450934,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457452496,Validation Wrong IR pressed,HF_8_A,,,,Spacebar,0,N/A,1562,N/A,N/A,N/A
267,1770457452496,IR pressed,HF_8_A,,,,Spacebar,0,N/A,1562,N/A,N/A,N/A
267,1770457454239,WR pressed,HF_8_A,,,,Yes,N/A,N/A,N/A,1743,N/A,N/A
267,1770457454239,gap_time,N/A,,,,GapTime_1162,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457455403,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457457070,Validation Wrong IR pressed,HF_12_A,,,,Spacebar,0,N/A,1667,N/A,N/A,N/A
267,1770457457070,IR pressed,HF_12_A,,,,Spacebar,0,N/A,1667,N/A,N/A,N/A
267,1770457457257,WR pressed,HF_12_A,,,,No,N/A,N/A,N/A,187,N/A,N/A
267,1770457457257,gap_time,N/A,,,,GapTime_1009,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457458278,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457459900,Validation Wrong IR pressed,HF_14_A,,,,Spacebar,0,N/A,1622,N/A,N/A,N/A
267,1770457459900,IR pressed,HF_14_A,,,,Spacebar,0,N/A,1622,N/A,N/A,N/A
267,1770457460092,WR pressed,HF_14_A,,,,No,N/A,N/A,N/A,192,N/A,N/A
267,1770457460092,gap_time,N/A,,,,GapTime_1048,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457461153,Sentence shown,HF_8_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457462636,Validation IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,1483,N/A,N/A,N/A
267,1770457462636,IR pressed,HF_8_A,,true,true,Spacebar,1,N/A,1483,N/A,N/A,N/A
267,1770457462788,WR pressed,HF_8_A,,true,true,No,N/A,N/A,N/A,152,N/A,N/A
267,1770457462788,gap_time,N/A,,true,true,GapTime_714,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457463507,Sentence shown,LVL_114_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457467516,gap_time,N/A,true,,,GapTime_702,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457468228,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457472236,gap_time,N/A,,,,GapTime_1278,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457473521,Sentence shown,HVL_111_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457477528,gap_time,N/A,true,,,GapTime_1019,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457478549,Sentence shown,HVL_151_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457482560,gap_time,N/A,true,,,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457483659,Sentence shown,HH_176_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457487672,gap_time,N/A,true,,,GapTime_805,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457488492,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457492496,gap_time,N/A,,,,GapTime_928,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457493440,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457497452,gap_time,N/A,,,,GapTime_1270,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457498736,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457500368,Validation Wrong IR pressed,HF_6_A,,,,Spacebar,0,N/A,1632,N/A,N/A,N/A
267,1770457500368,IR pressed,HF_6_A,,,,Spacebar,0,N/A,1632,N/A,N/A,N/A
267,1770457500949,WR pressed,HF_6_A,,,,No,N/A,N/A,N/A,581,N/A,N/A
267,1770457500949,gap_time,N/A,,,,GapTime_1125,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457502082,Sentence shown,LVL_114_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457504498,IR pressed,LVL_114_A,true,,true,Spacebar,1,N/A,2416,N/A,N/A,N/A
267,1770457504729,WR pressed,LVL_114_A,true,,true,Yes,N/A,0,N/A,231,N/A,N/A
267,1770457504729,gap_time,N/A,true,,true,GapTime_1108,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457505841,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457509852,gap_time,N/A,,,,GapTime_827,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457510688,Sentence shown,HVL_111_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457514695,gap_time,N/A,true,,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457515561,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457519567,gap_time,N/A,true,,,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457520619,Sentence shown,HVL_151_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457521782,IR pressed,HVL_151_P,true,,true,Spacebar,1,N/A,1163,N/A,N/A,N/A
267,1770457526380,WR pressed,HVL_151_P,true,,true,No,N/A,0,N/A,4598,N/A,N/A
267,1770457526380,gap_time,N/A,true,,true,GapTime_1039,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457527430,Sentence shown,LVH_102_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457531440,gap_time,N/A,true,,,GapTime_1040,N/A,N/A,N/A,N/A,N/A,N/A
267,1770457532492,Sentence shown,LVH_130_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
