participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
329,1770552672341,Practice IR pressed,HH_106_P,true,,true,Spacebar,1,N/A,3465,N/A,N/A,N/A
329,1770552673637,Practice WR pressed,HH_106_P,true,,true,No,N/A,1,N/A,1296,N/A,N/A
329,1770552686286,Sentence shown,LVL_149_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552690287,gap_time,N/A,true,,,GapTime_1181,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552691474,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552695484,gap_time,N/A,,,,GapTime_882,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552696369,Sentence shown,LVH_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552700371,gap_time,N/A,true,,,GapTime_1279,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552701657,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552705664,gap_time,N/A,,,,GapTime_1191,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552706856,Sentence shown,HVL_134_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552710864,gap_time,N/A,true,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552711724,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552714422,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,2698,N/A,N/A,N/A
329,1770552714422,IR pressed,HF_19_A,,,,Spacebar,0,N/A,2698,N/A,N/A,N/A
329,1770552715790,WR pressed,HF_19_A,,,,No,N/A,N/A,N/A,1368,N/A,N/A
329,1770552715790,gap_time,N/A,,,,GapTime_995,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552716792,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552720802,gap_time,N/A,,,,GapTime_1182,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552721990,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552725991,gap_time,N/A,,,,GapTime_1215,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552727208,Sentence shown,LVL_149_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552729350,IR pressed,LVL_149_A,true,,true,Spacebar,1,N/A,2142,N/A,N/A,N/A
329,1770552731702,WR pressed,LVL_149_A,true,,true,No,N/A,1,N/A,2352,N/A,N/A
329,1770552731702,gap_time,N/A,true,,true,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552732805,Sentence shown,HF_12_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552736814,Validation Missed,HF_12_A,,true,true,None,0,N/A,N/A,N/A,N/A,N/A
329,1770552736814,gap_time,N/A,,true,true,GapTime_1287,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552738114,Sentence shown,LVH_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552742117,gap_time,N/A,true,,,GapTime_1071,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552743204,Sentence shown,LVH_141_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552747218,gap_time,N/A,true,,true,GapTime_890,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552748116,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552752126,gap_time,N/A,,,,GapTime_1030,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552753162,Sentence shown,HH_154_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552757169,gap_time,N/A,true,,,GapTime_809,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552757987,Sentence shown,HVL_134_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552760471,IR pressed,HVL_134_A,true,,true,Spacebar,1,N/A,2484,N/A,N/A,N/A
329,1770552763903,WR pressed,HVL_134_A,true,,true,No,N/A,1,N/A,3432,N/A,N/A
329,1770552763903,gap_time,N/A,true,,true,GapTime_881,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552764791,Sentence shown,LVH_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552768795,gap_time,N/A,true,,,GapTime_1129,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552769929,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552773934,gap_time,N/A,,,,GapTime_1209,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552775151,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552779155,gap_time,N/A,,,,GapTime_1236,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552780399,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552784411,gap_time,N/A,,,,GapTime_1214,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552785633,Sentence shown,LVH_123_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552787919,IR pressed,LVH_123_P,true,,true,Spacebar,1,N/A,2286,N/A,N/A,N/A
329,1770552789568,WR pressed,LVH_123_P,true,,true,No,N/A,1,N/A,1649,N/A,N/A
329,1770552789568,gap_time,N/A,true,,true,GapTime_780,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552790351,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552792264,Validation Wrong IR pressed,HF_16_A,,,,Spacebar,0,N/A,1913,N/A,N/A,N/A
329,1770552792264,IR pressed,HF_16_A,,,,Spacebar,0,N/A,1913,N/A,N/A,N/A
329,1770552793232,WR pressed,HF_16_A,,,,Yes,N/A,N/A,N/A,968,N/A,N/A
329,1770552793232,gap_time,N/A,,,,GapTime_946,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552794194,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552795640,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1446,N/A,N/A,N/A
329,1770552795640,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,1446,N/A,N/A,N/A
329,1770552796808,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,1168,N/A,N/A
329,1770552796808,gap_time,N/A,,true,true,GapTime_1178,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552797995,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552802003,gap_time,N/A,,,,GapTime_921,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552802935,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552806936,gap_time,N/A,,,,GapTime_1279,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552808225,Sentence shown,HF_22_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552809376,Validation IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1151,N/A,N/A,N/A
329,1770552809376,IR pressed,HF_22_A,,true,true,Spacebar,1,N/A,1151,N/A,N/A,N/A
329,1770552810136,WR pressed,HF_22_A,,true,true,Yes,N/A,N/A,N/A,760,N/A,N/A
329,1770552810136,gap_time,N/A,,true,true,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552811038,Sentence shown,HF_5_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552812240,Validation IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1202,N/A,N/A,N/A
329,1770552812240,IR pressed,HF_5_A,,true,true,Spacebar,1,N/A,1202,N/A,N/A,N/A
329,1770552812472,WR pressed,HF_5_A,,true,true,Yes,N/A,N/A,N/A,231,N/A,N/A
329,1770552812472,gap_time,N/A,,true,true,GapTime_731,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552813207,Sentence shown,LVH_100_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552814904,IR pressed,LVH_100_P,true,,true,Spacebar,1,N/A,1697,N/A,N/A,N/A
329,1770552815600,WR pressed,LVH_100_P,true,,true,Yes,N/A,1,N/A,696,N/A,N/A
329,1770552815600,gap_time,N/A,true,,true,GapTime_1192,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552816801,Sentence shown,HH_154_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552817704,IR pressed,HH_154_A,true,,true,Spacebar,1,N/A,903,N/A,N/A,N/A
329,1770552818000,WR pressed,HH_154_A,true,,true,Yes,N/A,1,N/A,296,N/A,N/A
329,1770552818000,gap_time,N/A,true,,true,GapTime_1256,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552819261,Sentence shown,HVL_139_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552823270,gap_time,N/A,true,,,GapTime_757,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552824036,Sentence shown,HH_147_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552828041,gap_time,N/A,true,,,GapTime_907,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552828951,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552832953,gap_time,N/A,,,,GapTime_1207,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552834166,Sentence shown,HH_167_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552838170,gap_time,N/A,true,,,GapTime_705,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552838884,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552841225,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,2341,N/A,N/A,N/A
329,1770552841225,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,2341,N/A,N/A,N/A
329,1770552842721,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,1496,N/A,N/A
329,1770552842721,gap_time,N/A,,true,true,GapTime_893,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552843629,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552846481,Validation Wrong IR pressed,HF_11_A,,,,Spacebar,0,N/A,2852,N/A,N/A,N/A
329,1770552846481,IR pressed,HF_11_A,,,,Spacebar,0,N/A,2852,N/A,N/A,N/A
329,1770552848009,WR pressed,HF_11_A,,,,No,N/A,N/A,N/A,1528,N/A,N/A
329,1770552848009,gap_time,N/A,,,,GapTime_990,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552849003,Sentence shown,LVH_109_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552853011,gap_time,N/A,true,,,GapTime_834,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552853847,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552857860,gap_time,N/A,,,,GapTime_1091,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552858953,Sentence shown,HF_11_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552860521,Validation IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1568,N/A,N/A,N/A
329,1770552860521,IR pressed,HF_11_A,,true,true,Spacebar,1,N/A,1568,N/A,N/A,N/A
329,1770552860857,WR pressed,HF_11_A,,true,true,Yes,N/A,N/A,N/A,336,N/A,N/A
329,1770552860857,gap_time,N/A,,true,true,GapTime_765,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552861637,Sentence shown,LVL_107_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552865649,gap_time,N/A,true,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552866768,Sentence shown,HF_10_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552868361,Validation IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1593,N/A,N/A,N/A
329,1770552868361,IR pressed,HF_10_A,,true,true,Spacebar,1,N/A,1593,N/A,N/A,N/A
329,1770552869618,WR pressed,HF_10_A,,true,true,Yes,N/A,N/A,N/A,1257,N/A,N/A
329,1770552869618,gap_time,N/A,,true,true,GapTime_953,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552870577,Sentence shown,HVL_139_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552873426,IR pressed,HVL_139_P,true,,true,Spacebar,1,N/A,2849,N/A,N/A,N/A
329,1770552875714,WR pressed,HVL_139_P,true,,true,No,N/A,0,N/A,2288,N/A,N/A
329,1770552875714,gap_time,N/A,true,,true,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552876772,Sentence shown,HH_147_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552879273,IR pressed,HH_147_A,true,,true,Spacebar,1,N/A,2501,N/A,N/A,N/A
329,1770552879425,WR pressed,HH_147_A,true,,true,No,N/A,1,N/A,152,N/A,N/A
329,1770552879425,gap_time,N/A,true,,true,GapTime_983,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552880411,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552884420,gap_time,N/A,,,,GapTime_1046,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552885477,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552889485,gap_time,N/A,,,,GapTime_1300,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552890793,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552893762,Validation Wrong IR pressed,HF_23_A,,,,Spacebar,0,N/A,2969,N/A,N/A,N/A
329,1770552893762,IR pressed,HF_23_A,,,,Spacebar,0,N/A,2969,N/A,N/A,N/A
329,1770552900538,WR pressed,HF_23_A,,,,No,N/A,N/A,N/A,6776,N/A,N/A
329,1770552900538,gap_time,N/A,,,,GapTime_1239,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552901787,Sentence shown,HH_167_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552903162,IR pressed,HH_167_P,true,,true,Spacebar,1,N/A,1375,N/A,N/A,N/A
329,1770552903434,WR pressed,HH_167_P,true,,true,No,N/A,1,N/A,271,N/A,N/A
329,1770552903434,gap_time,N/A,true,,true,GapTime_1239,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552904675,Sentence shown,LVH_109_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552906706,IR pressed,LVH_109_A,true,,true,Spacebar,1,N/A,2031,N/A,N/A,N/A
329,1770552907394,WR pressed,LVH_109_A,true,,true,Yes,N/A,1,N/A,688,N/A,N/A
329,1770552907394,gap_time,N/A,true,,true,GapTime_1036,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552908436,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552912440,gap_time,N/A,,,,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552913517,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552917522,gap_time,N/A,,,,GapTime_733,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552918263,Sentence shown,HVL_106_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552922269,gap_time,N/A,true,,,GapTime_1032,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552923307,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552927317,gap_time,N/A,,,,GapTime_708,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552928027,Sentence shown,HF_29_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552929035,Validation IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1008,N/A,N/A,N/A
329,1770552929035,IR pressed,HF_29_A,,true,true,Spacebar,1,N/A,1008,N/A,N/A,N/A
329,1770552929203,WR pressed,HF_29_A,,true,true,Yes,N/A,N/A,N/A,168,N/A,N/A
329,1770552929203,gap_time,N/A,,true,true,GapTime_1299,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552930512,Sentence shown,LVL_107_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552932027,IR pressed,LVL_107_P,true,,true,Spacebar,1,N/A,1515,N/A,N/A,N/A
329,1770552932683,WR pressed,LVL_107_P,true,,true,Yes,N/A,1,N/A,656,N/A,N/A
329,1770552932683,gap_time,N/A,true,,true,GapTime_990,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552933675,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552937683,gap_time,N/A,,,,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552938799,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552941819,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,3020,N/A,N/A,N/A
329,1770552941819,IR pressed,HF_2_A,,,,Spacebar,0,N/A,3020,N/A,N/A,N/A
329,1770552942027,WR pressed,HF_2_A,,,,Yes,N/A,N/A,N/A,208,N/A,N/A
329,1770552942027,gap_time,N/A,,,,GapTime_1137,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552943166,Sentence shown,LVL_123_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552947179,gap_time,N/A,true,,,GapTime_906,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552948093,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552952100,gap_time,N/A,,,,GapTime_1108,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552953220,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552957229,gap_time,N/A,,,,GapTime_1137,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552958374,Sentence shown,HVL_106_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552961283,IR pressed,HVL_106_A,true,,true,Spacebar,1,N/A,2909,N/A,N/A,N/A
329,1770552962875,WR pressed,HVL_106_A,true,,true,Yes,N/A,1,N/A,1592,N/A,N/A
329,1770552962876,gap_time,N/A,true,,true,GapTime_953,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552963831,Sentence shown,HVL_104_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552967832,gap_time,N/A,true,,,GapTime_1286,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552969120,Sentence shown,LVL_140_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552973127,gap_time,N/A,true,,,GapTime_963,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552974099,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552978105,gap_time,N/A,,,,GapTime_1041,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552979155,Sentence shown,LVL_123_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552980740,IR pressed,LVL_123_A,true,,true,Spacebar,1,N/A,1585,N/A,N/A,N/A
329,1770552980971,WR pressed,LVL_123_A,true,,true,Yes,N/A,1,N/A,231,N/A,N/A
329,1770552980971,gap_time,N/A,true,,true,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552981881,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552985886,gap_time,N/A,,,,GapTime_1078,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552986972,Sentence shown,HF_32_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552987788,Validation IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,816,N/A,N/A,N/A
329,1770552987788,IR pressed,HF_32_A,,true,true,Spacebar,1,N/A,816,N/A,N/A,N/A
329,1770552987980,WR pressed,HF_32_A,,true,true,Yes,N/A,N/A,N/A,192,N/A,N/A
329,1770552987980,gap_time,N/A,,true,true,GapTime_1010,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552988997,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552993006,gap_time,N/A,,,,GapTime_1052,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552994063,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552998078,gap_time,N/A,,,,GapTime_990,N/A,N/A,N/A,N/A,N/A,N/A
329,1770552999074,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553003081,gap_time,N/A,,,,GapTime_1251,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553004333,Sentence shown,HVL_104_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553006325,IR pressed,HVL_104_P,true,,true,Spacebar,1,N/A,1992,N/A,N/A,N/A
329,1770553007196,WR pressed,HVL_104_P,true,,true,No,N/A,1,N/A,871,N/A,N/A
329,1770553007197,gap_time,N/A,true,,true,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553008307,Sentence shown,HF_27_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553009604,Validation IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1297,N/A,N/A,N/A
329,1770553009604,IR pressed,HF_27_A,,true,true,Spacebar,1,N/A,1297,N/A,N/A,N/A
329,1770553009940,WR pressed,HF_27_A,,true,true,Yes,N/A,N/A,N/A,336,N/A,N/A
329,1770553009940,gap_time,N/A,,true,true,GapTime_824,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553010773,Sentence shown,LVL_140_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553011941,IR pressed,LVL_140_P,true,,true,Spacebar,1,N/A,1168,N/A,N/A,N/A
329,1770553012228,WR pressed,LVL_140_P,true,,true,No,N/A,1,N/A,287,N/A,N/A
329,1770553012228,gap_time,N/A,true,,true,GapTime_1238,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553013480,Sentence shown,HH_172_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553017488,gap_time,N/A,true,,,GapTime_840,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553018338,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553022351,gap_time,N/A,,,,GapTime_1156,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553023520,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553027530,gap_time,N/A,,,,GapTime_1217,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553028758,Sentence shown,HH_172_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553031422,IR pressed,HH_172_P,true,,true,Spacebar,1,N/A,2664,N/A,N/A,N/A
329,1770553033757,WR pressed,HH_172_P,true,,true,Yes,N/A,1,N/A,2335,N/A,N/A
329,1770553033757,gap_time,N/A,true,,true,GapTime_1150,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553034914,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553038353,Sentence shown,HF_39_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553042359,gap_time,N/A,,,,GapTime_891,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553043260,Sentence shown,HF_36_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553047264,gap_time,N/A,,,,GapTime_808,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553048077,Sentence shown,HF_56_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329,1770553052086,gap_time,N/A,,,,GapTime_1172,N/A,N/A,N/A,N/A,N/A,N/A
