participant_ID,Timestamp,Event,Stimulus,isTarget,isValidation,isRepeat,Button,Accuracy IR,Accuracy WR,Reaction_time_IR,Reaction_time_WR,CR_IR,CR_WR
397,1770706686297,Practice Sentence shown,HL_59_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706691823,Practice Sentence shown,HH_126_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706697350,Practice Sentence shown,HL_108_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706702855,Practice Sentence shown,HL_103_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706708370,Practice Sentence shown,HH_113_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706711410,Practice IR pressed,HH_113_A,true,,,Spacebar,0,N/A,3040,N/A,N/A,N/A
397,1770706716178,Practice Sentence shown,HH_126_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706718178,Practice IR pressed,HH_126_A,true,,true,Spacebar,1,N/A,2000,N/A,N/A,N/A
397,1770706719205,Practice WR pressed,HH_126_A,true,,true,Yes,N/A,1,N/A,1027,N/A,N/A
397,1770706720722,Practice Sentence shown,HH_113_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706723376,Practice IR pressed,HH_113_P,true,,true,Spacebar,1,N/A,2653,N/A,N/A,N/A
397,1770706724819,Practice WR pressed,HH_113_P,true,,true,No,N/A,1,N/A,1443,N/A,N/A
397,1770706735451,Sentence shown,HF_1_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706739455,gap_time,N/A,,,,GapTime_1208,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706740671,Sentence shown,HF_9_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706744673,gap_time,N/A,,,,GapTime_1124,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706745813,Sentence shown,HF_9_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706747584,Validation IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1771,N/A,N/A,N/A
397,1770706747584,IR pressed,HF_9_A,,true,true,Spacebar,1,N/A,1771,N/A,N/A,N/A
397,1770706748475,WR pressed,HF_9_A,,true,true,Yes,N/A,N/A,N/A,891,N/A,N/A
397,1770706748476,gap_time,N/A,,true,true,GapTime_904,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706749397,Sentence shown,HF_16_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706753400,gap_time,N/A,,,,GapTime_858,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706754274,Sentence shown,HF_4_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706758283,gap_time,N/A,,,,GapTime_1050,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706759347,Sentence shown,HF_7_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706763360,gap_time,N/A,,,,GapTime_1091,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706764457,Sentence shown,HF_16_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706768008,Validation IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,3551,N/A,N/A,N/A
397,1770706768008,IR pressed,HF_16_A,,true,true,Spacebar,1,N/A,3551,N/A,N/A,N/A
397,1770706770210,WR pressed,HF_16_A,,true,true,Yes,N/A,N/A,N/A,2202,N/A,N/A
397,1770706770211,gap_time,N/A,,true,true,GapTime_925,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706771147,Sentence shown,HF_10_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706775152,gap_time,N/A,,,,GapTime_1104,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706776268,Sentence shown,LVL_127_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706780277,gap_time,N/A,true,,,GapTime_1091,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706781373,Sentence shown,HF_5_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706785385,gap_time,N/A,,,,GapTime_961,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706786353,Sentence shown,LVL_128_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706790369,gap_time,N/A,true,,,GapTime_814,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706791197,Sentence shown,HF_25_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706795205,gap_time,N/A,,,,GapTime_1107,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706796328,Sentence shown,HF_24_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706800341,gap_time,N/A,,,,GapTime_1231,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706801575,Sentence shown,LVL_127_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706803391,IR pressed,LVL_127_P,true,,true,Spacebar,1,N/A,1816,N/A,N/A,N/A
397,1770706805790,WR pressed,LVL_127_P,true,,true,Yes,N/A,1,N/A,2399,N/A,N/A
397,1770706805790,gap_time,N/A,true,,true,GapTime_1023,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706806829,Sentence shown,HF_12_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706810839,gap_time,N/A,,,,GapTime_1056,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706811899,Sentence shown,HF_23_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706815909,gap_time,N/A,,,,GapTime_1094,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706817009,Sentence shown,HF_29_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706821019,gap_time,N/A,,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706821845,Sentence shown,LVL_128_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706824003,IR pressed,LVL_128_P,true,,true,Spacebar,1,N/A,2158,N/A,N/A,N/A
397,1770706825537,WR pressed,LVL_128_P,true,,true,No,N/A,1,N/A,1534,N/A,N/A
397,1770706825537,gap_time,N/A,true,,true,GapTime_1002,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706826556,Sentence shown,HF_2_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706829939,Validation Wrong IR pressed,HF_2_A,,,,Spacebar,0,N/A,3383,N/A,N/A,N/A
397,1770706829939,IR pressed,HF_2_A,,,,Spacebar,0,N/A,3383,N/A,N/A,N/A
397,1770706835327,WR pressed,HF_2_A,,,,No,N/A,N/A,N/A,5388,N/A,N/A
397,1770706835328,gap_time,N/A,,,,GapTime_1257,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706836597,Sentence shown,HF_22_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706840609,gap_time,N/A,,,,GapTime_1133,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706841751,Sentence shown,HF_21_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706845767,gap_time,N/A,,,,GapTime_817,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706846596,Sentence shown,HF_2_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706848389,Validation IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1793,N/A,N/A,N/A
397,1770706848389,IR pressed,HF_2_A,,true,true,Spacebar,1,N/A,1793,N/A,N/A,N/A
397,1770706850603,WR pressed,HF_2_A,,true,true,Yes,N/A,N/A,N/A,2214,N/A,N/A
397,1770706850603,gap_time,N/A,,true,true,GapTime_1294,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706851904,Sentence shown,LVH_109_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706855906,gap_time,N/A,true,,,GapTime_1246,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706857156,Sentence shown,HF_18_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706861172,gap_time,N/A,,,,GapTime_785,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706861968,Sentence shown,HF_18_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706864285,Validation IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,2317,N/A,N/A,N/A
397,1770706864285,IR pressed,HF_18_A,,true,true,Spacebar,1,N/A,2317,N/A,N/A,N/A
397,1770706865302,WR pressed,HF_18_A,,true,true,Yes,N/A,N/A,N/A,1017,N/A,N/A
397,1770706865303,gap_time,N/A,,true,true,GapTime_1074,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706866378,Sentence shown,HF_26_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706869168,Validation Wrong IR pressed,HF_26_A,,,,Spacebar,0,N/A,2790,N/A,N/A,N/A
397,1770706869168,IR pressed,HF_26_A,,,,Spacebar,0,N/A,2790,N/A,N/A,N/A
397,1770706869515,WR pressed,HF_26_A,,,,No,N/A,N/A,N/A,347,N/A,N/A
397,1770706869515,gap_time,N/A,,,,GapTime_1028,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706870556,Sentence shown,HF_26_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706872462,Validation IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1906,N/A,N/A,N/A
397,1770706872462,IR pressed,HF_26_A,,true,true,Spacebar,1,N/A,1906,N/A,N/A,N/A
397,1770706873167,WR pressed,HF_26_A,,true,true,Yes,N/A,N/A,N/A,705,N/A,N/A
397,1770706873168,gap_time,N/A,,true,true,GapTime_717,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706873901,Sentence shown,HF_20_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706877916,gap_time,N/A,,,,GapTime_1016,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706878945,Sentence shown,HH_170_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706882951,gap_time,N/A,true,,,GapTime_857,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706883815,Sentence shown,HF_32_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706887831,gap_time,N/A,,,,GapTime_1183,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706889022,Sentence shown,HF_8_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706893038,gap_time,N/A,,,,GapTime_1056,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706894105,Sentence shown,LVH_109_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706895877,IR pressed,LVH_109_P,true,,true,Spacebar,1,N/A,1772,N/A,N/A,N/A
397,1770706897067,WR pressed,LVH_109_P,true,,true,No,N/A,1,N/A,1190,N/A,N/A
397,1770706897068,gap_time,N/A,true,,true,GapTime_938,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706898019,Sentence shown,HF_14_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706902034,gap_time,N/A,,,,GapTime_744,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706902782,Sentence shown,HH_143_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706904943,Validation Wrong IR pressed,HH_143_P,true,,,Spacebar,0,N/A,2161,N/A,N/A,N/A
397,1770706904943,IR pressed,HH_143_P,true,,,Spacebar,0,N/A,2161,N/A,N/A,N/A
397,1770706906561,WR pressed,HH_143_P,true,,,No,N/A,0,N/A,1618,N/A,N/A
397,1770706906562,gap_time,N/A,true,,,GapTime_794,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706907358,Sentence shown,HF_14_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706909250,Validation IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1892,N/A,N/A,N/A
397,1770706909250,IR pressed,HF_14_A,,true,true,Spacebar,1,N/A,1892,N/A,N/A,N/A
397,1770706909991,WR pressed,HF_14_A,,true,true,Yes,N/A,N/A,N/A,741,N/A,N/A
397,1770706909991,gap_time,N/A,,true,true,GapTime_942,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706910944,Sentence shown,LVL_135_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706914958,gap_time,N/A,true,,,GapTime_853,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706915821,Sentence shown,HF_15_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706919824,gap_time,N/A,,,,GapTime_709,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706920546,Sentence shown,HH_170_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706922369,IR pressed,HH_170_A,true,,true,Spacebar,1,N/A,1823,N/A,N/A,N/A
397,1770706923014,WR pressed,HH_170_A,true,,true,Yes,N/A,1,N/A,645,N/A,N/A
397,1770706923014,gap_time,N/A,true,,true,GapTime_1195,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706924225,Sentence shown,LVL_147_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706928229,gap_time,N/A,true,,,GapTime_954,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706929199,Sentence shown,HVL_141_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706933208,gap_time,N/A,true,,,GapTime_836,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706934056,Sentence shown,HVL_118_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706938067,gap_time,N/A,true,,,GapTime_1056,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706939133,Sentence shown,HF_17_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706943134,gap_time,N/A,,,,GapTime_873,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706944017,Sentence shown,HF_17_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706945610,Validation IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1593,N/A,N/A,N/A
397,1770706945610,IR pressed,HF_17_A,,true,true,Spacebar,1,N/A,1593,N/A,N/A,N/A
397,1770706946547,WR pressed,HF_17_A,,true,true,Yes,N/A,N/A,N/A,937,N/A,N/A
397,1770706946547,gap_time,N/A,,true,true,GapTime_760,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706947314,Sentence shown,HF_30_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706951330,gap_time,N/A,,,,GapTime_831,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706952174,Sentence shown,HH_143_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706954673,IR pressed,HH_143_P,true,,true,Spacebar,1,N/A,2499,N/A,N/A,N/A
397,1770706956184,WR pressed,HH_143_P,true,,true,Yes,N/A,1,N/A,1511,N/A,N/A
397,1770706956184,gap_time,N/A,true,,true,GapTime_1111,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706957309,Sentence shown,HF_6_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706961312,gap_time,N/A,,,,GapTime_1238,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706962559,Sentence shown,LVL_135_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706965021,IR pressed,LVL_135_A,true,,true,Spacebar,1,N/A,2462,N/A,N/A,N/A
397,1770706966389,WR pressed,LVL_135_A,true,,true,No,N/A,1,N/A,1367,N/A,N/A
397,1770706966389,gap_time,N/A,true,,true,GapTime_1012,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706967410,Sentence shown,HF_6_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706969210,Validation IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1800,N/A,N/A,N/A
397,1770706969210,IR pressed,HF_6_A,,true,true,Spacebar,1,N/A,1800,N/A,N/A,N/A
397,1770706969753,WR pressed,HF_6_A,,true,true,Yes,N/A,N/A,N/A,543,N/A,N/A
397,1770706969753,gap_time,N/A,,true,true,GapTime_827,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706970586,Sentence shown,HF_33_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706974597,gap_time,N/A,,,,GapTime_1232,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706975832,Sentence shown,LVL_147_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706977529,IR pressed,LVL_147_A,true,,true,Spacebar,1,N/A,1697,N/A,N/A,N/A
397,1770706977982,WR pressed,LVL_147_A,true,,true,Yes,N/A,1,N/A,453,N/A,N/A
397,1770706977983,gap_time,N/A,true,,true,GapTime_856,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706978843,Sentence shown,HF_33_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706980114,Validation IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1271,N/A,N/A,N/A
397,1770706980114,IR pressed,HF_33_A,,true,true,Spacebar,1,N/A,1271,N/A,N/A,N/A
397,1770706980580,WR pressed,HF_33_A,,true,true,Yes,N/A,N/A,N/A,466,N/A,N/A
397,1770706980580,gap_time,N/A,,true,true,GapTime_804,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706981388,Sentence shown,LVH_153_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706985402,gap_time,N/A,true,,,GapTime_1175,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706986585,Sentence shown,HF_13_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706990601,gap_time,N/A,,,,GapTime_1174,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706991791,Sentence shown,HVL_141_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706994368,IR pressed,HVL_141_P,true,,true,Spacebar,1,N/A,2577,N/A,N/A,N/A
397,1770706994970,WR pressed,HVL_141_P,true,,true,Yes,N/A,1,N/A,602,N/A,N/A
397,1770706994970,gap_time,N/A,true,,true,GapTime_1098,N/A,N/A,N/A,N/A,N/A,N/A
397,1770706996078,Sentence shown,HH_169_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707000089,gap_time,N/A,true,,,GapTime_791,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707000886,Sentence shown,HVL_118_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707004529,IR pressed,HVL_118_P,true,,true,Spacebar,1,N/A,3643,N/A,N/A,N/A
397,1770707005376,WR pressed,HVL_118_P,true,,true,No,N/A,1,N/A,847,N/A,N/A
397,1770707005376,gap_time,N/A,true,,true,GapTime_962,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707006352,Sentence shown,HF_19_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707008107,Validation Wrong IR pressed,HF_19_A,,,,Spacebar,0,N/A,1755,N/A,N/A,N/A
397,1770707008107,IR pressed,HF_19_A,,,,Spacebar,0,N/A,1755,N/A,N/A,N/A
397,1770707008512,WR pressed,HF_19_A,,,,Yes,N/A,N/A,N/A,405,N/A,N/A
397,1770707008512,gap_time,N/A,,,,GapTime_788,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707009317,Sentence shown,HF_11_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707013331,gap_time,N/A,,,,GapTime_1051,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707014384,Sentence shown,HF_27_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707018399,gap_time,N/A,,,,GapTime_1136,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707019539,Sentence shown,LVH_105_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707023544,gap_time,N/A,true,,,GapTime_710,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707024261,Sentence shown,HH_169_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707025930,IR pressed,HH_169_P,true,,true,Spacebar,1,N/A,1669,N/A,N/A,N/A
397,1770707026432,WR pressed,HH_169_P,true,,true,No,N/A,1,N/A,502,N/A,N/A
397,1770707026433,gap_time,N/A,true,,true,GapTime_852,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707027296,Sentence shown,LVH_103_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707031298,gap_time,N/A,true,,,GapTime_1211,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707032518,Sentence shown,LVH_153_P,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707034035,IR pressed,LVH_153_P,true,,true,Spacebar,1,N/A,1517,N/A,N/A,N/A
397,1770707034464,WR pressed,LVH_153_P,true,,true,Yes,N/A,1,N/A,429,N/A,N/A
397,1770707034465,gap_time,N/A,true,,true,GapTime_881,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707035358,Sentence shown,HH_154_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707039373,gap_time,N/A,true,,,GapTime_955,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707040340,Sentence shown,HVL_116_A,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707044353,gap_time,N/A,true,,,GapTime_1029,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707045391,Sentence shown,HVL_100_P,true,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707049398,gap_time,N/A,true,,,GapTime_977,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707050384,Sentence shown,HF_28_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707054397,gap_time,N/A,,,,GapTime_1242,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707055650,Sentence shown,HF_31_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707059658,gap_time,N/A,,,,GapTime_943,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707060612,Sentence shown,LVH_105_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707063131,IR pressed,LVH_105_A,true,,true,Spacebar,1,N/A,2519,N/A,N/A,N/A
397,1770707068577,WR pressed,LVH_105_A,true,,true,Yes,N/A,0,N/A,5446,N/A,N/A
397,1770707068577,gap_time,N/A,true,,true,GapTime_1222,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707069809,Sentence shown,HF_28_A,,true,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707070942,Validation IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1133,N/A,N/A,N/A
397,1770707070942,IR pressed,HF_28_A,,true,true,Spacebar,1,N/A,1133,N/A,N/A,N/A
397,1770707071621,WR pressed,HF_28_A,,true,true,Yes,N/A,N/A,N/A,679,N/A,N/A
397,1770707071621,gap_time,N/A,,true,true,GapTime_1106,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707072731,Sentence shown,HH_154_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707074938,IR pressed,HH_154_A,true,,true,Spacebar,1,N/A,2207,N/A,N/A,N/A
397,1770707075795,WR pressed,HH_154_A,true,,true,Yes,N/A,0,N/A,857,N/A,N/A
397,1770707075795,gap_time,N/A,true,,true,GapTime_718,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707076523,Sentence shown,LVH_103_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707078344,IR pressed,LVH_103_A,true,,true,Spacebar,1,N/A,1821,N/A,N/A,N/A
397,1770707078721,WR pressed,LVH_103_A,true,,true,Yes,N/A,1,N/A,377,N/A,N/A
397,1770707078722,gap_time,N/A,true,,true,GapTime_913,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707079646,Sentence shown,HVL_116_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707081234,IR pressed,HVL_116_A,true,,true,Spacebar,1,N/A,1588,N/A,N/A,N/A
397,1770707081678,WR pressed,HVL_116_A,true,,true,Yes,N/A,1,N/A,444,N/A,N/A
397,1770707081679,gap_time,N/A,true,,true,GapTime_945,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707082634,Sentence shown,HVL_100_A,true,,true,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707084725,IR pressed,HVL_100_A,true,,true,Spacebar,1,N/A,2091,N/A,N/A,N/A
397,1770707086143,WR pressed,HVL_100_A,true,,true,No,N/A,1,N/A,1418,N/A,N/A
397,1770707086144,gap_time,N/A,true,,true,GapTime_1260,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707087408,Rest Phase started,N/A,true,,true,Rest,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707130465,Sentence shown,HF_57_A,,,,N/A,N/A,N/A,N/A,N/A,N/A,N/A
397,1770707134472,gap_time,N/A,,,,GapTime_764,N/A,N/A,N/A,N/A,N/A,N/A
